key,0,1
#,,
offset,0,4
int32,str,str
0,"TEXT_AKTKZE003_04242_SEQ_00","<hex:024804F201FC03><hex:024904F201FD03>特殊規則： 等級調整<hex:0249020103><hex:0248020103><hex:02100103>最佳威兔洞裡，錄影威正在為資料不足發愁。"
1,"TEXT_AKTKZE003_04242_SEQ_01",""
2,"TEXT_AKTKZE003_04242_SEQ_02",""
3,"TEXT_AKTKZE003_04242_SEQ_03",""
4,"TEXT_AKTKZE003_04242_SEQ_04",""
5,"TEXT_AKTKZE003_04242_SEQ_05",""
6,"TEXT_AKTKZE003_04242_SEQ_06",""
7,"TEXT_AKTKZE003_04242_SEQ_07",""
8,"TEXT_AKTKZE003_04242_SEQ_08",""
9,"TEXT_AKTKZE003_04242_SEQ_09",""
10,"TEXT_AKTKZE003_04242_SEQ_10",""
11,"TEXT_AKTKZE003_04242_SEQ_11",""
12,"TEXT_AKTKZE003_04242_SEQ_12",""
13,"TEXT_AKTKZE003_04242_SEQ_13",""
14,"TEXT_AKTKZE003_04242_SEQ_14",""
15,"TEXT_AKTKZE003_04242_SEQ_15",""
16,"TEXT_AKTKZE003_04242_SEQ_16",""
17,"TEXT_AKTKZE003_04242_SEQ_17",""
18,"TEXT_AKTKZE003_04242_SEQ_18",""
19,"TEXT_AKTKZE003_04242_SEQ_19",""
20,"TEXT_AKTKZE003_04242_SEQ_20",""
21,"TEXT_AKTKZE003_04242_SEQ_21",""
22,"TEXT_AKTKZE003_04242_SEQ_22",""
23,"TEXT_AKTKZE003_04242_SEQ_23",""
24,"TEXT_AKTKZE003_04242_TODO_00","討伐<hex:02280FFF09>BNpcName<hex:F228DF0103>獲取<hex:022811FF0A>EventItem<hex:F61E91A60103>"
25,"TEXT_AKTKZE003_04242_TODO_01","將<hex:022811FF0A>EventItem<hex:F61E91A60103>交給錄影威"
26,"TEXT_AKTKZE003_04242_TODO_02",""
27,"TEXT_AKTKZE003_04242_TODO_03",""
28,"TEXT_AKTKZE003_04242_TODO_04",""
29,"TEXT_AKTKZE003_04242_TODO_05",""
30,"TEXT_AKTKZE003_04242_TODO_06",""
31,"TEXT_AKTKZE003_04242_TODO_07",""
32,"TEXT_AKTKZE003_04242_TODO_08",""
33,"TEXT_AKTKZE003_04242_TODO_09",""
34,"TEXT_AKTKZE003_04242_TODO_10",""
35,"TEXT_AKTKZE003_04242_TODO_11",""
36,"TEXT_AKTKZE003_04242_TODO_12",""
37,"TEXT_AKTKZE003_04242_TODO_13",""
38,"TEXT_AKTKZE003_04242_TODO_14",""
39,"TEXT_AKTKZE003_04242_TODO_15",""
40,"TEXT_AKTKZE003_04242_TODO_16",""
41,"TEXT_AKTKZE003_04242_TODO_17",""
42,"TEXT_AKTKZE003_04242_TODO_18",""
43,"TEXT_AKTKZE003_04242_TODO_19",""
44,"TEXT_AKTKZE003_04242_TODO_20",""
45,"TEXT_AKTKZE003_04242_TODO_21",""
46,"TEXT_AKTKZE003_04242_TODO_22",""
47,"TEXT_AKTKZE003_04242_TODO_23",""
48,"TEXT_AKTKZE003_04242_RECORDINGWAY_000_000","怎麼辦，資料……資料完全不夠……怎麼辦！"
49,"TEXT_AKTKZE003_04242_RECORDINGWAY_000_001","你就是生命威他們說的那個人類嗎。<hex:02100103>來得正好，你能幫我收集資料嗎？"
50,"TEXT_AKTKZE003_04242_RECORDINGWAY_000_002","你也是知道的，<hex:02100103>我們兔兔族不久之前才剛從休眠中復甦，<hex:02100103>在我們休眠期間，歎息海的生物環境發生了很大的變化。"
51,"TEXT_AKTKZE003_04242_RECORDINGWAY_000_003","其中的一大變化，就是誕生了掌握自主移動能力的真菌類生物。<hex:02100103>墜毀的亞拉戈宇宙飛船貫穿了地下的生態工廠，<hex:02100103>菌類從工廠中洩露出來，在地表自行進化之後誕生了這個新物種。"
52,"TEXT_AKTKZE003_04242_RECORDINGWAY_000_004","我正在調查這種進化的真菌類生物，但我手頭的資料實在不多。<hex:02100103>能否請你打敗「<hex:02280FFF09>BNpcName<hex:F228DF0103>」，為我取一份「<hex:022811FF0A>EventItem<hex:F61E91A60103>」回來，<hex:02100103>協助我的調查？"
53,"TEXT_AKTKZE003_04242_RECORDINGWAY_000_005","謝謝你。<hex:02100103>根據我的調查，委託人類工作需要支付報酬，對嗎？<hex:02100103>我會為你準備好報酬的，拜託你了。"
54,"TEXT_AKTKZE003_04242_RECORDINGWAY_000_006","請你打敗「<hex:02280FFF09>BNpcName<hex:F228DF0103>」，為我取一份「<hex:022811FF0A>EventItem<hex:F61E91A60103>」回來，<hex:02100103>協助我的調查。"
55,"TEXT_AKTKZE003_04242_RECORDINGWAY_000_010","我等你好久了，<hex:02100103>你拿到「<hex:022811FF0A>EventItem<hex:F61E91A60103>」了嗎？"
56,"TEXT_AKTKZE003_04242_RECORDINGWAY_000_011","沒錯，就是這個。<hex:02100103>那麼我現在就開始研究……。"
57,"TEXT_AKTKZE003_04242_RECORDINGWAY_000_012","我來看看，什麼？！<hex:02100103>這東西和地下生態工廠養殖的真菌完全是兩個品種，<hex:02100103>內部組成幾乎找不到一樣的地方……！"
58,"TEXT_AKTKZE003_04242_RECORDINGWAY_000_013","難道說是因為亞拉戈宇宙飛船洩露了？<hex:02100103>不會碰上合成獸的培養液之類的東西了吧？<hex:02100103>總之，不能放任它們繼續在月球上遊蕩了……。"
59,"TEXT_AKTKZE003_04242_RECORDINGWAY_000_014","為了能夠讓人類在月亮上安心自由地生活。<hex:02100103>必須消滅這種進化了的真菌類生物。<hex:02100103>不過在那之前，請你先收下約好的報酬。"
