key,0,1
#,,
offset,0,4
int32,str,str
0,"TEXT_REGOTH4MYCSTORAGESYSTEM_00692_ALLAGAN_000_000","現在保存的錄音有一份。"
1,"TEXT_REGOTH4MYCSTORAGESYSTEM_00692_ALLAGAN_000_005","現在保存的錄音有六份。"
2,"TEXT_REGOTH4MYCSTORAGESYSTEM_00692_Q1_000_000","要聽哪份錄音？"
3,"TEXT_REGOTH4MYCSTORAGESYSTEM_00692_A1_000_000","米希亞的錄音"
4,"TEXT_REGOTH4MYCSTORAGESYSTEM_00692_A2_000_002","白沙恩的錄音"
5,"TEXT_REGOTH4MYCSTORAGESYSTEM_00692_A3_000_003","馬爾夏克的錄音"
6,"TEXT_REGOTH4MYCSTORAGESYSTEM_00692_A4_000_004","水琴的錄音"
7,"TEXT_REGOTH4MYCSTORAGESYSTEM_00692_A5_000_005","莉莉婭的錄音"
8,"TEXT_REGOTH4MYCSTORAGESYSTEM_00692_A6_000_006","布瓦基的錄音"
9,"TEXT_REGOTH4MYCSTORAGESYSTEM_00692_A1_000_100","取消"
10,"TEXT_REGOTH4MYCSTORAGESYSTEM_00692_A10_000_000","關於女王貢希爾德"
11,"TEXT_REGOTH4MYCSTORAGESYSTEM_00692_A10_000_001","關於女王之刃"
12,"TEXT_REGOTH4MYCSTORAGESYSTEM_00692_A10_000_002","關於義軍武器"
13,"TEXT_REGOTH4MYCSTORAGESYSTEM_00692_A10_000_003","關於米希亞"
14,"TEXT_REGOTH4MYCSTORAGESYSTEM_00692_A10_000_0010","取消"
15,"TEXT_REGOTH4MYCSTORAGESYSTEM_00692_400_200","(-米希亞的錄音-)貢希爾德是在第三星曆時期統治過博茲雅堡壘的女王。<hex:02100103>這個小國在女王的帶領下團結一致，<hex:02100103>獨立於古代亞拉戈帝國的統治，一直維持著自己的主權。"
16,"TEXT_REGOTH4MYCSTORAGESYSTEM_00692_400_201","(-米希亞的錄音-)貢希爾德並非人名，而是一個女王繼承的稱號。<hex:02100103>傳說中女王擅長「占星」之術，<hex:02100103>由此可見女王有可能是處於類似於薩滿的立場來統治國家。"
17,"TEXT_REGOTH4MYCSTORAGESYSTEM_00692_400_202","(-米希亞的錄音-)另一方面，相傳在與古代亞拉戈帝國等周邊敵國戰鬥時，<hex:02100103>女王曾親自帶兵攻入敵陣。<hex:02100103>由此看來，女王並不是一個單純受人保護的角色。"
18,"TEXT_REGOTH4MYCSTORAGESYSTEM_00692_400_203","(-米希亞的錄音-)古代小國博茲雅在第四靈災中滅亡了。<hex:02100103>不過有不少人奇蹟般地倖存了下來，<hex:02100103>據說就是他們建立了新的博茲雅。"
19,"TEXT_REGOTH4MYCSTORAGESYSTEM_00692_400_300","(-米希亞的錄音-)這指的是女王直屬的親衛隊。<hex:02100103>他們都是只聽從女王命令的忠義勇士，<hex:02100103>據說個個都擅長劍術或槍術、魔法之類的戰鬥技巧。"
20,"TEXT_REGOTH4MYCSTORAGESYSTEM_00692_400_301","(-米希亞的錄音-)傳說中他們每個人手持擁有「神之力」的神聖武器，<hex:02100103>將自己的一生都奉獻給了女王。<hex:02100103>當他們的生命燃盡，下一任勇士則會拿起這把武器繼續戰鬥。"
21,"TEXT_REGOTH4MYCSTORAGESYSTEM_00692_400_302","(-米希亞的錄音-)不知從何時起，這些武器也被稱作「女王之刃」。<hex:02100103>這是博茲雅人盡皆知的傳說……"
22,"TEXT_REGOTH4MYCSTORAGESYSTEM_00692_400_303","(-米希亞的錄音-)因此我們才想重現這種「上古武器」，<hex:02100103>建立新的「女王之刃」。<hex:02100103>這樣一來，博茲雅的人民一定會與我們並肩作戰！"
23,"TEXT_REGOTH4MYCSTORAGESYSTEM_00692_400_400","(-米希亞的錄音-)在蓋羅爾特先生的協助下，我們從各類古文書中大致弄清了<hex:02100103>「女王之刃」們所擁有的武器，也就是「上古武器」的形狀和性能。"
24,"TEXT_REGOTH4MYCSTORAGESYSTEM_00692_400_401","(-米希亞的錄音-)我們為重現出的「上古武器」重新取了名字。<hex:02100103>畢竟親衛隊和武器都叫「女王之刃」的話，<hex:02100103>只會引起不必要的混亂。"
25,"TEXT_REGOTH4MYCSTORAGESYSTEM_00692_400_402","(-米希亞的錄音-)雖然當時列舉了各種候補名稱，<hex:02100103>不過蓋羅爾特先生提議直接叫「義軍武器」較為合適，<hex:02100103>於是我們便聽從這個建議，決定就叫這個了。"
26,"TEXT_REGOTH4MYCSTORAGESYSTEM_00692_400_403","(-米希亞的錄音-)啊，對了對了，蓋羅爾特先生還說，<hex:02100103>手持「上古武器」的「女王之刃」們<hex:02100103>每當面對不同的敵人時都會根據狀況對武器進行調整。"
27,"TEXT_REGOTH4MYCSTORAGESYSTEM_00692_400_404","(-米希亞的錄音-)也就是說，這種武器並沒有完成一說，<hex:02100103>是一種會持續成長的武器。<hex:02100103>也許當一切戰鬥都結束後，才是它徹底完成的時候吧。"
28,"TEXT_REGOTH4MYCSTORAGESYSTEM_00692_400_500","(-米希亞的錄音-)我在2年前加入了這個抵抗組織。<hex:02100103>在那之前……我都是作為一名普通的博茲雅人生活著。<hex:02100103>你猜得沒錯……就是以帝國行省市民的身份生活。"
29,"TEXT_REGOTH4MYCSTORAGESYSTEM_00692_400_501","(-米希亞的錄音-)畢竟博茲雅淪為帝國的行省差不多半個世紀了。<hex:02100103>就連我的父母都不太記得博茲雅獨立時的樣子。<hex:02100103>可以說我曾對帝國市民的身份習以為常……"
30,"TEXT_REGOTH4MYCSTORAGESYSTEM_00692_400_502","(-米希亞的錄音-)雖然行省市民的生活絕對算不上輕鬆，<hex:02100103>所幸我作為特優生獲得了獎學金，<hex:02100103>並在最高學府修習了民俗學與史前學等學科。"
31,"TEXT_REGOTH4MYCSTORAGESYSTEM_00692_400_503","(-米希亞的錄音-)看著淪為行省遭到蹂躪的祖國，<hex:02100103>我逐漸覺得不能再這樣逆來順受……<hex:02100103>於是參加了抵抗組織。"
32,"TEXT_REGOTH4MYCSTORAGESYSTEM_00692_400_504","(-米希亞的錄音-)此次重現「上古武器」並重建「女王之刃」的計劃<hex:02100103>是我向白沙恩大人提出來的。<hex:02100103>雖然我才疏學淺，但求我的知識與見聞能夠派上用場。"
33,"TEXT_REGOTH4MYCSTORAGESYSTEM_00692_A20_000_000","關於博茲雅和義軍"
34,"TEXT_REGOTH4MYCSTORAGESYSTEM_00692_A20_000_001","關於甘戈斯"
35,"TEXT_REGOTH4MYCSTORAGESYSTEM_00692_A20_000_002","關於博茲雅堡壘蒸發事件"
36,"TEXT_REGOTH4MYCSTORAGESYSTEM_00692_A20_100_002","關於新生女王之刃"
37,"TEXT_REGOTH4MYCSTORAGESYSTEM_00692_A20_000_003","關於白沙恩"
38,"TEXT_REGOTH4MYCSTORAGESYSTEM_00692_A20_000_0010","返回"
