key,0,1
#,,
offset,0,4
int32,str,str
0,"TEXT_REGGYRRESISTANCEOFFICERSREPORT_00655_SYSTEM_000_001","似乎是解放軍軍官整理的報告。"
1,"TEXT_REGGYRRESISTANCEOFFICERSREPORT_00655_Q1_000_000","要閱讀哪項內容？"
2,"TEXT_REGGYRRESISTANCEOFFICERSREPORT_00655_A1_000_001","關於蓋烏斯·巴埃薩"
3,"TEXT_REGGYRRESISTANCEOFFICERSREPORT_00655_A1_000_002","關於紅寶石神兵"
4,"TEXT_REGGYRRESISTANCEOFFICERSREPORT_00655_A1_100_002","關於藍寶石神兵"
5,"TEXT_REGGYRRESISTANCEOFFICERSREPORT_00655_A1_200_002","關於綠寶石神兵"
6,"TEXT_REGGYRRESISTANCEOFFICERSREPORT_00655_A1_300_002","關於鑽石神兵"
7,"TEXT_REGGYRRESISTANCEOFFICERSREPORT_00655_A1_000_003","關於米莉珊迪雅"
8,"TEXT_REGGYRRESISTANCEOFFICERSREPORT_00655_A1_100_003","關於利孔"
9,"TEXT_REGGYRRESISTANCEOFFICERSREPORT_00655_A1_200_003","關於萊克斯"
10,"TEXT_REGGYRRESISTANCEOFFICERSREPORT_00655_A1_300_003","關於阿爾豐斯"
11,"TEXT_REGGYRRESISTANCEOFFICERSREPORT_00655_A1_400_003","關於阿莉"
12,"TEXT_REGGYRRESISTANCEOFFICERSREPORT_00655_A1_500_003","關於瓦倫斯·範·瓦羅"
13,"TEXT_REGGYRRESISTANCEOFFICERSREPORT_00655_A1_000_004","取消"
14,"TEXT_REGGYRRESISTANCEOFFICERSREPORT_00655_REPORT00655_000_003","本名蓋烏斯·巴埃薩。<hex:02100103>出生於加雷馬帝國首都，前帝國軍第十四軍團長。<hex:02100103>曾征服過包括阿拉米格在內的五個城邦，需要重點戒備。"
15,"TEXT_REGGYRRESISTANCEOFFICERSREPORT_00655_REPORT00655_000_004","在帝國南方堡的戰役當中失去下落，<hex:02100103>不過後來化身暗影獵人，投入到與無影的戰鬥中。"
16,"TEXT_REGGYRRESISTANCEOFFICERSREPORT_00655_REPORT00655_000_005","在得知原本應當凍結的究極神兵開發計劃<hex:02100103>被第七軍團接手之後，<hex:02100103>他便帶著這一情報與艾歐澤亞同盟軍進行了接觸。"
17,"TEXT_REGGYRRESISTANCEOFFICERSREPORT_00655_REPORT00655_000_006","迎擊紅寶石神兵時，在情報方面做出了貢獻，<hex:02100103>但似乎跟神兵駕駛員的孤兒士兵們有著不為人知的過去。<hex:02100103>因此今後對其動向也應當有所戒備。"
18,"TEXT_REGGYRRESISTANCEOFFICERSREPORT_00655_REPORT00655_100_006","他與英雄一起投入了與「神兵」的戰鬥，<hex:02100103>並幫助解放了維爾利特。"
19,"TEXT_REGGYRRESISTANCEOFFICERSREPORT_00655_REPORT00655_200_006","作戰結束後，孤兒士兵們與維爾利特臨時政府合作，<hex:02100103>為創建他們夢想中的自由國家而努力。"
20,"TEXT_REGGYRRESISTANCEOFFICERSREPORT_00655_REPORT00655_300_006","在這之後，蓋烏斯·巴埃薩建議他不應該被當作警戒對象，<hex:02100103>而是要視為重要的鄰國關鍵人物。"
21,"TEXT_REGGYRRESISTANCEOFFICERSREPORT_00655_REPORT00655_000_007","機體名為紅寶石神兵。<hex:02100103>由加雷馬帝國軍第七軍團開發，<hex:02100103>是究極神兵的後繼機種之一。"
22,"TEXT_REGGYRRESISTANCEOFFICERSREPORT_00655_REPORT00655_000_008","和原型機一樣具備吸收蠻神之力的功能，<hex:02100103>或許是受到吸收蠻神的影響，其形狀和裝備有很大差異。<hex:02100103>特點在於如同甲殼類的重裝甲和變幻自如的爪子。"
23,"TEXT_REGGYRRESISTANCEOFFICERSREPORT_00655_REPORT00655_100_008","是正式採用了人造聖石系統的最初機體。<hex:02100103>使用了帝國軍第七軍團長——<hex:02100103>奈爾·範·達納斯的戰鬥數據。"
24,"TEXT_REGGYRRESISTANCEOFFICERSREPORT_00655_REPORT00655_000_009","在向艾歐澤亞發起進攻時，被以英雄為核心的<hex:02100103>迎擊部隊在基姆利特擊敗。<hex:02100103>目前其殘骸正由加隆德煉鐵廠的技師們進行分析。"
25,"TEXT_REGGYRRESISTANCEOFFICERSREPORT_00655_REPORT00655_100_009","在向艾歐澤亞發起進攻時，被以英雄為核心的<hex:02100103>迎擊部隊在基姆利特擊敗。"
26,"TEXT_REGGYRRESISTANCEOFFICERSREPORT_00655_REPORT00655_000_020","機體名為藍寶石神兵。<hex:02100103>由加雷馬帝國軍第七軍團開發，<hex:02100103>是究極神兵的後繼機種之一。"
27,"TEXT_REGGYRRESISTANCEOFFICERSREPORT_00655_REPORT00655_000_021","是正式採用了人造聖石系統的第二個機體。<hex:02100103>使用了帝國軍第六軍團長——<hex:02100103>雷古拉·範·休著斯的戰鬥數據。"
28,"TEXT_REGGYRRESISTANCEOFFICERSREPORT_00655_REPORT00655_000_022","雖然本機體還有很多尚未調整的部分，<hex:02100103>不過通過啟動超負載靈魂模式，<hex:02100103>使其強制出擊進行戰鬥。"
29,"TEXT_REGGYRRESISTANCEOFFICERSREPORT_00655_REPORT00655_000_023","後來在燕鷗崖沿岸的海面上<hex:02100103>與英雄駕駛的人型對蠻神兵器「究極戰士G型」交戰，<hex:02100103>敗下陣來。"
30,"TEXT_REGGYRRESISTANCEOFFICERSREPORT_00655_REPORT00655_000_040","機體名為綠寶石神兵。<hex:02100103>由加雷馬帝國軍第七軍團開發，<hex:02100103>是究極神兵的後繼機種之一。"
31,"TEXT_REGGYRRESISTANCEOFFICERSREPORT_00655_REPORT00655_000_041","是正式採用了人造聖石系統的第三個機體。<hex:02100103>使用了帝國軍第十四軍團長——<hex:02100103>蓋烏斯·範·巴埃薩的戰鬥數據。"
32,"TEXT_REGGYRRESISTANCEOFFICERSREPORT_00655_REPORT00655_000_042","由於入侵艾歐澤亞後的戰鬥數據<hex:02100103>在天幕魔導城的戰鬥中喪失，<hex:02100103>所以目前使用的是第七靈災之前回收的舊數據。"
33,"TEXT_REGGYRRESISTANCEOFFICERSREPORT_00655_REPORT00655_000_043","另外，其中似乎還加入了蓋烏斯擅長的劍技和用兵之術，<hex:02100103>因此，本機可以將子機像軍團兵一樣靈活操控，<hex:02100103>令應戰的英雄們苦不堪言。"
34,"TEXT_REGGYRRESISTANCEOFFICERSREPORT_00655_REPORT00655_000_044","從維爾利特運出後，<hex:02100103>機體在帝國海上基地進行了最後調整。<hex:02100103>不過最後還是被以英雄為核心的潛入部隊擊破了。"
35,"TEXT_REGGYRRESISTANCEOFFICERSREPORT_00655_REPORT00655_000_080","機體名為鑽石神兵。<hex:02100103>由加雷馬帝國第七軍團開發，<hex:02100103>是究極神兵的後繼機種之一。"
