key,0,1
#,,
offset,0,4
int32,str,str
0,"TEXT_REGNOR4YTCMOB1_00642_STRONGMINER00642_000_001","啊，你也聽說了遺跡的傳聞？<hex:02100103>最近在那裡挖掘到了未知的機械。"
1,"TEXT_REGNOR4YTCMOB1_00642_STRONGMINER00642_000_002","雖然不知道那是什麼時代的產物……<hex:02100103>不過肯定很值錢！"
2,"TEXT_REGNOR4YTCMOB1_00642_STRONGMINER00642_000_005","我說旅行者，遺跡那邊好像有些吵鬧，<hex:02100103>是出什麼事了嗎？"
3,"TEXT_REGNOR4YTCMOB1_00642_STRONGMINER00642_000_006","不會是圖爾家族的人又在做什麼壞事吧？！<hex:02100103>既然如此，那就不能再偷懶了！<hex:02100103>得想辦法反擊他們才行……"
4,"TEXT_REGNOR4YTCMOB1_00642_STRONGMINER00642_000_007","享受美食，豪飲美酒，<hex:02100103>這才是矮人族的活法嘛。"
5,"TEXT_REGNOR4YTCMOB1_00642_STRONGMINER00642_000_008","一下子山都崩了，這可不得了……<hex:02100103>不過我們礦工動搖了半天也無濟於事啊。<hex:02100103>總之先得想辦法重振村子才行……"
6,"TEXT_REGNOR4YTCMOB1_00642_STRONGMINER00642_000_009","村子變得這麼破敗不堪，<hex:02100103>可不是一朝一夕之間就能修復的啊……"
7,"TEXT_REGNOR4YTCMOB1_00642_STRONGMINER00642_000_050","ここ最近、親方のやつ、何やってるんだろうって思ってたけど……<hex:02100103>村が元の姿に戻って、目に見える形になると、<hex:02100103>淒い努力をしてたんだなってわかるよ。"
8,"TEXT_REGNOR4YTCMOB1_00642_STRONGMINER00642_000_051","あんたも、親方のこと手伝ってくれたんだろ？<hex:02100103>旅人なのに……この村のために、ありがとう。"
9,"TEXT_REGNOR4YTCMOB1_00642_STRONGMINER00642_000_052","やあ、元気してるかい？<hex:02100103>村も元通りになって、仕事も今まで以上に精が出るよ。"
10,"TEXT_REGNOR4YTCMOB1_00642_SMARTMINER00642_000_010","見到我們老爹了？<hex:02100103>別看那個人平時總板著臉特別嚴厲，<hex:02100103>其實是個非常疼愛妻子的人哦。"
11,"TEXT_REGNOR4YTCMOB1_00642_SMARTMINER00642_000_011","我說旅行者，那個遺跡裡有什麼啊？<hex:02100103>老爹不肯告訴我……"
12,"TEXT_REGNOR4YTCMOB1_00642_SMARTMINER00642_000_012","難道說……發現了新的礦脈？！<hex:02100103>不會是想要獨吞寶物吧……"
13,"TEXT_REGNOR4YTCMOB1_00642_SMARTMINER00642_000_013","說到我們矮人族的工作那自然是體力勞動啦。<hex:02100103>不過像這樣休養身心也是同樣重要的。<hex:02100103>一個勁勉強自己的話，很可能造成重大的事故啊。"
14,"TEXT_REGNOR4YTCMOB1_00642_SMARTMINER00642_000_014","最初我還以為是山上噴火了呢。<hex:02100103>不過這到底是出了什麼事……"
15,"TEXT_REGNOR4YTCMOB1_00642_SMARTMINER00642_000_015","哎……再怎麼努力幹活也看不到光明的未來啊……"
16,"TEXT_REGNOR4YTCMOB1_00642_SMARTMINER00642_000_060","俺達鉱員も、何か村のためにできることを探そうと思うんだ。"
17,"TEXT_REGNOR4YTCMOB1_00642_SMARTMINER00642_000_061","最近親方と、この村をどうやって発展させていくか話しているんだ。<hex:02100103>夢を見られるっていいことだなぁ。"
18,"TEXT_REGNOR4YTCMOB1_00642_MASTERWIFE00642_000_015","看你的打扮不像是這附近的人啊。<hex:02100103>難道是……旅行者？！"
19,"TEXT_REGNOR4YTCMOB1_00642_MASTERWIFE00642_000_016","巡遊世界各地的旅行實在太棒了。<hex:02100103>我丈夫是同伴們口中的老爹，<hex:02100103>不過他基本沒怎麼出過村子。"
20,"TEXT_REGNOR4YTCMOB1_00642_MASTERWIFE00642_000_080","あら、旅人さん、こんにちは。<hex:02100103>私に何か御用かしら？"
21,"TEXT_REGNOR4YTCMOB1_00642_Q1_000_000","想了解什麼？"
22,"TEXT_REGNOR4YTCMOB1_00642_A1_000_001","最近怎麼樣？"
23,"TEXT_REGNOR4YTCMOB1_00642_A1_000_002","關於古姆拉村"
24,"TEXT_REGNOR4YTCMOB1_00642_A1_000_003","關於阿諾古和科諾古"
25,"TEXT_REGNOR4YTCMOB1_00642_A1_000_004","取消"
26,"TEXT_REGNOR4YTCMOB1_00642_MASTERWIFE00642_000_017","旅行者會來這附近還真是少見呢。"
27,"TEXT_REGNOR4YTCMOB1_00642_MASTERWIFE00642_000_018","雖然我並不討厭這裡的生活，不過機會難得……<hex:02100103>還是想聽你講講在旅行中遇到的奇聞趣事。"
28,"TEXT_REGNOR4YTCMOB1_00642_MASTERWIFE00642_000_019","我時不時就會想，<hex:02100103>要是能跟丈夫一起，去海的對面看看該多好。<hex:02100103>呵呵呵。"
29,"TEXT_REGNOR4YTCMOB1_00642_MASTERWIFE00642_000_081","あなたが初めてこの村に來たときから、<hex:02100103>色々なことがあったわ……。"
30,"TEXT_REGNOR4YTCMOB1_00642_MASTERWIFE00642_000_082","なんだか、ずっと昔のことのような、<hex:02100103>あっという間のことだったような、<hex:02100103>こんな風に感じるのは歳をとったせいかしら……？"
31,"TEXT_REGNOR4YTCMOB1_00642_MASTERWIFE00642_000_083","これからも夫と二人で頑張って暮らしていかなくちゃね。"
32,"TEXT_REGNOR4YTCMOB1_00642_MASTERWIFE00642_000_020","哎呀，你想了解這個村落？<hex:02100103>我想想，這裡是個四處都是岩石的不起眼的地方。"
33,"TEXT_REGNOR4YTCMOB1_00642_MASTERWIFE00642_000_021","男人們會去礦山裡採礦，<hex:02100103>聽說那裡能挖到高品質的資源。<hex:02100103>具體是什麼樣我就不太清楚了。"
34,"TEXT_REGNOR4YTCMOB1_00642_MASTERWIFE00642_000_022","總之這裡沒什麼有趣的事物……<hex:02100103>即便如此，丈夫還是很喜歡這裡，<hex:02100103>大概是被大伙依靠的感覺讓他很開心吧。呵呵呵。"
35,"TEXT_REGNOR4YTCMOB1_00642_MASTERWIFE00642_000_085","一時はどうなることかと思ったけど、<hex:02100103>もうすっかり元通りになったわね。"
36,"TEXT_REGNOR4YTCMOB1_00642_MASTERWIFE00642_000_086","うちの夫が頑張ったのもあるだろうけど、<hex:02100103>あなたがいなかったら今のこの村は無いと思うわ。<hex:02100103>ありがとう。"
37,"TEXT_REGNOR4YTCMOB1_00642_MASTERWIFE00642_000_023","啊啊，那對精力充沛的姐弟啊。<hex:02100103>他們特別愛搗亂，就連我們夫婦都不放過呢。"
38,"TEXT_REGNOR4YTCMOB1_00642_MASTERWIFE00642_000_024","不過別看那樣，其實二人性格很認真……<hex:02100103>他們相互扶持，為生存拚命努力。"
39,"TEXT_REGNOR4YTCMOB1_00642_MASTERWIFE00642_000_025","我丈夫雖然嘴上會發些牢騷，<hex:02100103>但實際上還是很關心他們的。呵呵呵。"
