key,0,1
#,,
offset,0,4
int32,str,str
0,"TEXT_JOBAST400_02015_SEQ_00","聖岡里奧爾占星院的雅內基納爾面色沉痛地看著冒險者。"
1,"TEXT_JOBAST400_02015_SEQ_01","雅內基納爾建議冒險者和蕾薇瓦談談。和聖岡里奧爾占星院的蕾薇瓦進行交談。"
2,"TEXT_JOBAST400_02015_SEQ_02","蕾薇瓦向冒險者傳授了新的占星魔法。再次和蕾薇瓦進行交談。"
3,"TEXT_JOBAST400_02015_SEQ_03",""
4,"TEXT_JOBAST400_02015_SEQ_04",""
5,"TEXT_JOBAST400_02015_SEQ_05",""
6,"TEXT_JOBAST400_02015_SEQ_06",""
7,"TEXT_JOBAST400_02015_SEQ_07",""
8,"TEXT_JOBAST400_02015_SEQ_08",""
9,"TEXT_JOBAST400_02015_SEQ_09",""
10,"TEXT_JOBAST400_02015_SEQ_10",""
11,"TEXT_JOBAST400_02015_SEQ_11",""
12,"TEXT_JOBAST400_02015_SEQ_12",""
13,"TEXT_JOBAST400_02015_SEQ_13",""
14,"TEXT_JOBAST400_02015_SEQ_14",""
15,"TEXT_JOBAST400_02015_SEQ_15",""
16,"TEXT_JOBAST400_02015_SEQ_16",""
17,"TEXT_JOBAST400_02015_SEQ_17",""
18,"TEXT_JOBAST400_02015_SEQ_18",""
19,"TEXT_JOBAST400_02015_SEQ_19",""
20,"TEXT_JOBAST400_02015_SEQ_20",""
21,"TEXT_JOBAST400_02015_SEQ_21",""
22,"TEXT_JOBAST400_02015_SEQ_22",""
23,"TEXT_JOBAST400_02015_SEQ_23",""
24,"TEXT_JOBAST400_02015_TODO_00","和蕾薇瓦對話"
25,"TEXT_JOBAST400_02015_TODO_01",""
26,"TEXT_JOBAST400_02015_TODO_02",""
27,"TEXT_JOBAST400_02015_TODO_03",""
28,"TEXT_JOBAST400_02015_TODO_04",""
29,"TEXT_JOBAST400_02015_TODO_05",""
30,"TEXT_JOBAST400_02015_TODO_06",""
31,"TEXT_JOBAST400_02015_TODO_07",""
32,"TEXT_JOBAST400_02015_TODO_08",""
33,"TEXT_JOBAST400_02015_TODO_09",""
34,"TEXT_JOBAST400_02015_TODO_10",""
35,"TEXT_JOBAST400_02015_TODO_11",""
36,"TEXT_JOBAST400_02015_TODO_12",""
37,"TEXT_JOBAST400_02015_TODO_13",""
38,"TEXT_JOBAST400_02015_TODO_14",""
39,"TEXT_JOBAST400_02015_TODO_15",""
40,"TEXT_JOBAST400_02015_TODO_16",""
41,"TEXT_JOBAST400_02015_TODO_17",""
42,"TEXT_JOBAST400_02015_TODO_18",""
43,"TEXT_JOBAST400_02015_TODO_19",""
44,"TEXT_JOBAST400_02015_TODO_20",""
45,"TEXT_JOBAST400_02015_TODO_21",""
46,"TEXT_JOBAST400_02015_TODO_22",""
47,"TEXT_JOBAST400_02015_TODO_23",""
48,"TEXT_JOBAST400_02015_JANNEQUINARD_000_000","別來無恙，<hex:022903EB0203>。<hex:02100103>……是這樣的，蕾薇瓦老師之前在皇都裡遭到了賊人襲擊。"
49,"TEXT_JOBAST400_02015_JANNEQUINARD_000_001","雖說多虧有坎佩蘭在，沒出什麼大事，<hex:02100103>但這已經不是單純的偷竊之類的普通案件了，<hex:02100103>應該是針對蕾薇瓦老師個人所進行的犯罪。"
50,"TEXT_JOBAST400_02015_JANNEQUINARD_000_002","蕾薇瓦老師目前在占星院二樓稍作休息。<hex:02100103>她似乎有事要跟你說，就麻煩你過去一趟吧。"
51,"TEXT_JOBAST400_02015_JANNEQUINARD_000_009","蕾薇瓦老師目前在占星院二樓稍作休息。<hex:02100103>她似乎有事要跟你說，就麻煩你過去一趟吧。"
52,"TEXT_JOBAST400_02015_LEVEVA_000_010","<hex:022903EB0203>，你來了。<hex:02100103>關於遇襲的事你已經聽說了吧。<hex:02100103>有坎佩蘭保護我，不用那麼擔心。"
53,"TEXT_JOBAST400_02015_LEVEVA_000_011","叫你來也不是為了說這種無聊的事情。<hex:02100103>最近你的狀態不錯，作為占星術士的能力也在穩步成長。<hex:02100103>所以我覺得是時候傳授給你新的本領了。"
54,"TEXT_JOBAST400_02015_LEVEVA_000_012","雖然抽奧秘卡時出現的卡片完全是命運的選擇，<hex:02100103>但是我們也有一種方法可以主動讓命運重新選擇一次，<hex:02100103>這就是「重抽」——一種以自己的意志干涉命運的技巧。"
55,"TEXT_JOBAST400_02015_LEVEVA_000_013","你去實戰中多多使用，將這種技巧掌握熟練吧。"
