key,0,1
#,,
offset,0,4
int32,str,str
0,"TEXT_SUBFST103_00678_SEQ_00","繆恩有工作想要委託給冒險者。"
1,"TEXT_SUBFST103_00678_SEQ_01","烏爾達哈的冒險者公會在募集冒險者。使用飛空艇前往烏爾達哈，和流沙屋的莫莫蒂對話。"
2,"TEXT_SUBFST103_00678_SEQ_02","接受了繆恩的介紹，冒險者到達了烏爾達哈。做好接受工作的準備後，再次和莫莫蒂對話。"
3,"TEXT_SUBFST103_00678_SEQ_03",""
4,"TEXT_SUBFST103_00678_SEQ_04",""
5,"TEXT_SUBFST103_00678_SEQ_05",""
6,"TEXT_SUBFST103_00678_SEQ_06",""
7,"TEXT_SUBFST103_00678_SEQ_07",""
8,"TEXT_SUBFST103_00678_SEQ_08",""
9,"TEXT_SUBFST103_00678_SEQ_09",""
10,"TEXT_SUBFST103_00678_SEQ_10",""
11,"TEXT_SUBFST103_00678_SEQ_11",""
12,"TEXT_SUBFST103_00678_SEQ_12",""
13,"TEXT_SUBFST103_00678_SEQ_13",""
14,"TEXT_SUBFST103_00678_SEQ_14",""
15,"TEXT_SUBFST103_00678_SEQ_15",""
16,"TEXT_SUBFST103_00678_SEQ_16",""
17,"TEXT_SUBFST103_00678_SEQ_17",""
18,"TEXT_SUBFST103_00678_SEQ_18",""
19,"TEXT_SUBFST103_00678_SEQ_19",""
20,"TEXT_SUBFST103_00678_SEQ_20",""
21,"TEXT_SUBFST103_00678_SEQ_21",""
22,"TEXT_SUBFST103_00678_SEQ_22",""
23,"TEXT_SUBFST103_00678_SEQ_23",""
24,"TEXT_SUBFST103_00678_TODO_00","和烏爾達哈流沙屋的莫莫蒂對話"
25,"TEXT_SUBFST103_00678_TODO_01",""
26,"TEXT_SUBFST103_00678_TODO_02",""
27,"TEXT_SUBFST103_00678_TODO_03",""
28,"TEXT_SUBFST103_00678_TODO_04",""
29,"TEXT_SUBFST103_00678_TODO_05",""
30,"TEXT_SUBFST103_00678_TODO_06",""
31,"TEXT_SUBFST103_00678_TODO_07",""
32,"TEXT_SUBFST103_00678_TODO_08",""
33,"TEXT_SUBFST103_00678_TODO_09",""
34,"TEXT_SUBFST103_00678_TODO_10",""
35,"TEXT_SUBFST103_00678_TODO_11",""
36,"TEXT_SUBFST103_00678_TODO_12",""
37,"TEXT_SUBFST103_00678_TODO_13",""
38,"TEXT_SUBFST103_00678_TODO_14",""
39,"TEXT_SUBFST103_00678_TODO_15",""
40,"TEXT_SUBFST103_00678_TODO_16",""
41,"TEXT_SUBFST103_00678_TODO_17",""
42,"TEXT_SUBFST103_00678_TODO_18",""
43,"TEXT_SUBFST103_00678_TODO_19",""
44,"TEXT_SUBFST103_00678_TODO_20",""
45,"TEXT_SUBFST103_00678_TODO_21",""
46,"TEXT_SUBFST103_00678_TODO_22",""
47,"TEXT_SUBFST103_00678_TODO_23",""
48,"TEXT_SUBFST103_00678_MIOUNNE_000_1","你願意接受工作嗎？<hex:02100103>謝謝。真是太謝謝你了。"
49,"TEXT_SUBFST103_00678_MIOUNNE_000_2","委託人是烏爾達哈的冒險者公會。<hex:02100103>你可以去流沙屋的莫莫蒂那裡了解情況。"
50,"TEXT_SUBFST103_00678_MIOUNNE_000_3","雖然是一份危險的工作……<hex:02100103>但如果是你的話，我相信一定能化險為夷的。<hex:02100103>拜託你了。"
51,"TEXT_SUBFST103_00678_MOMODI_000_10","哎呀，歡迎光臨。<hex:02100103>不好意思，現在稍微有些忙。<hex:02100103>請隨便坐吧……"
52,"TEXT_SUBFST103_00678_MOMODI_000_11","哎呀！<hex:022903EB0203>！<hex:02100103>你來得正是時候！"
53,"TEXT_SUBFST103_00678_MOMODI_000_12","看你這副面孔……<hex:02100103>莫非你就是<hex:022903EB0203>？"
54,"TEXT_SUBFST103_00678_MOMODI_000_13","在冒險者公會的聯絡網中，你越來越有名氣了。<hex:02100103>你是現在最受矚目的冒險者！<hex:02100103>我明白繆恩會興奮的理由了！"
55,"TEXT_SUBFST103_00678_MOMODI_000_14","事不宜遲，我有事要拜託你。<hex:02100103>如果你準備好了，就來和我打聲招呼。"
