key,0,1
#,,
offset,0,4
int32,str,str
0,"TEXT_REGWILTHMGUILD_00062_COCOBUKI_000","嘿嘿嘿……<hex:02100103>關於咒術，你有什麼想了解的嗎？"
1,"TEXT_REGWILTHMGUILD_00062_Q1_000_1","想了解什麼？"
2,"TEXT_REGWILTHMGUILD_00062_A1_000_1","你是做什麼的？"
3,"TEXT_REGWILTHMGUILD_00062_A1_000_2","什麼是「咒術」？"
4,"TEXT_REGWILTHMGUILD_00062_A1_100_2","關於伊爾薩巴德救援隊"
5,"TEXT_REGWILTHMGUILD_00062_A1_000_3","取消"
6,"TEXT_REGWILTHMGUILD_00062_COCOBUKI_010","我是可可布奇……<hex:02100103>人稱獨眼咒術師，可以自由操縱咒術華麗地破壞一切。<hex:02100103>還有，我最愛吃的東西是渡渡鳥蛋煎蛋卷……"
7,"TEXT_REGWILTHMGUILD_00062_COCOBUKI_011","現在，咒術師公會的會長由我們五兄弟擔任，<hex:02100103>我是五兄弟中的老大。"
8,"TEXT_REGWILTHMGUILD_00062_COCOBUKI_012","我在此為那些崇拜強大破壞力的朋友，<hex:02100103>講解«咒術的深淵»……"
9,"TEXT_REGWILTHMGUILD_00062_COCOBUKI_013","和咒術師同志共享知識、<hex:02100103>收集古老的藏書、專研魔法知識，<hex:02100103>這也是公會的建立目的之一……"
10,"TEXT_REGWILTHMGUILD_00062_COCOBUKI_020","咒術嘛……可以這麼說吧。<hex:02100103>這是一種內省自己本性後，<hex:02100103>發揮出強大破壞力的魔法……"
11,"TEXT_REGWILTHMGUILD_00062_COCOBUKI_021","其來源是納爾札爾教團在舉行葬禮時使用的魔法。"
12,"TEXT_REGWILTHMGUILD_00062_COCOBUKI_022","在弔慰死者的場合中所使用的力量，<hex:02100103>後來發展為葬送生命的力量……<hex:02100103>你不覺得很不可思議嗎？"
13,"TEXT_REGWILTHMGUILD_00062_COCOBUKI_023","嘿嘿嘿……<hex:02100103>不過呢，咒術本身就是可怕的人心之力。"
14,"TEXT_REGWILTHMGUILD_00062_COCOBUKI_030","嘿嘿嘿……<hex:02100103>像這樣不值班的時候來公會露個臉，<hex:02100103>也是身為公會會長的責任。"
15,"TEXT_REGWILTHMGUILD_00062_COCOBUKI_031","而且最重要的是，弟弟可可……"
16,"TEXT_REGWILTHMGUILD_00062_COCOBUKI_032","啊啊，沒什麼……請不要在意。"
17,"TEXT_REGWILTHMGUILD_00062_COCOBUKI_040","嘿嘿嘿……聽說是你通過破壞之力<hex:02100103>成功消滅了隱藏在巴別塔的威脅啊。<hex:02100103>不愧是我咒術師公會看中的人才。"
18,"TEXT_REGWILTHMGUILD_00062_COCOBUKI_041","對了，在出發前往加雷馬之前，<hex:02100103>我最小的弟弟為加入了救援隊的我<hex:02100103>特意準備了能夠暖身的特製飲料。"
19,"TEXT_REGWILTHMGUILD_00062_COCOBUKI_042","不過喝下之後不知為何，體內的乙太過熱導致失控，<hex:02100103>那個時候感覺嘴裡都快能噴火了……"
20,"TEXT_REGWILTHMGUILD_00062_COCOBUKI_000_050","哎呀呀……<hex:02100103>受混沌的黑暗所引導的<hex:022903EB0203>啊……<hex:02100103>你找我有什麼事嗎？"
21,"TEXT_REGWILTHMGUILD_00062_COCOBUKI_000_060","嘿嘿嘿……<hex:02100103>你學了黑魔法是吧？<hex:02100103>看到你乙太的變化，我就知道了哦……"
22,"TEXT_REGWILTHMGUILD_00062_COCOBUKI_000_061","果然，<hex:022903EB0203>是被選中的人。<hex:02100103>黑魔法是古老的破壞力，是十分美妙、蠱惑的魔法。<hex:02100103>希望你不要太過沉迷那個深淵……"
23,"TEXT_REGWILTHMGUILD_00062_COCOBUKI_000_070","嘿嘿嘿……你已經碰觸到了現世的陰暗啊。<hex:02100103>看來你不管面對怎樣的危機都不會亂了陣腳。<hex:02100103>佩服佩服……嘿嘿嘿……"
24,"TEXT_REGWILTHMGUILD_00062_COCOBUKI_000_071","嘿嘿嘿……危機將你打磨得更加璀璨了。<hex:02100103>孤陰不生，獨陽不長……<hex:02100103>真是期待你今後還會做出什麼驚天動地的事情來……嘿嘿嘿。"
25,"TEXT_REGWILTHMGUILD_00062_COCOBUKI_000_072","拂曉的人來找我求助過同伴陷入昏迷的事，<hex:02100103>但遺憾的是我們也沒有什麼辦法，<hex:02100103>不過我相信你一定有辦法找到希望，度過這次危機。"
26,"TEXT_REGWILTHMGUILD_00062_COCOBUKI_100_072","關於拂曉賢人們陷入昏迷的事件，我已經收到了最近的報告。<hex:02100103>聽說連你都跑到異世界去了？<hex:02100103>你還真是一如既往地令人驚歎啊……嘿嘿嘿。"
27,"TEXT_REGWILTHMGUILD_00062_COCOBUKI_110_072","嘿嘿嘿……聽說昏迷的拂曉成員已經甦醒，<hex:02100103>你在異世界進行的冒險也順利結束了？<hex:02100103>真是辛苦你了。"
28,"TEXT_REGWILTHMGUILD_00062_COCOBUKI_000_073","嘿嘿嘿……你全身充滿了澎湃的魔力。<hex:02100103>這絕強的破壞之力<hex:02100103>是不是已經幫你粉碎了阻擋在面前的一次次危機？"
29,"TEXT_REGWILTHMGUILD_00062_COCOBUKI_000_074","一步步深入深淵的你已經完全可以用「暗影」這個詞來形容了。"
30,"TEXT_REGWILTHMGUILD_00062_Q2_000_1","想了解什麼？"
31,"TEXT_REGWILTHMGUILD_00062_A2_000_1","最近怎麼樣？"
32,"TEXT_REGWILTHMGUILD_00062_A2_000_2","什麼是「咒術」？"
33,"TEXT_REGWILTHMGUILD_00062_A2_100_2","關於伊爾薩巴德救援隊"
34,"TEXT_REGWILTHMGUILD_00062_A2_000_3","取消"
35,"TEXT_REGWILTHMGUILD_00062_COCOBUKI_000_100","近況麼？嘿嘿嘿……<hex:02100103>可可比格、可可巴尼、可可貝吉、可可博哈，<hex:02100103>他們幾個都在重新學習咒術……"
36,"TEXT_REGWILTHMGUILD_00062_COCOBUKI_000_101","嘿嘿嘿……真是的。<hex:02100103>人在戰勝危機後，所得到的成長，著實耐人尋味……<hex:02100103>看來«咒術的深淵»也非我能夠讀懂的……"
37,"TEXT_REGWILTHMGUILD_00062_COCOBUKI_000_102","說到成長的話，前些日子……<hex:02100103>可可布希做了渡渡鳥蛋煎蛋卷給我，<hex:02100103>那鬆軟程度不是以前做的煎蛋卷所能比的啊……"
38,"TEXT_REGWILTHMGUILD_00062_COCOBUKI_000_104","近況嗎嘿嘿嘿……<hex:02100103>菈菈伊助祭對黑魔法的熱情實在是非同小可，<hex:02100103>甚至都比上從前的可可布希了。"
39,"TEXT_REGWILTHMGUILD_00062_COCOBUKI_000_105","前幾天她為了研究甚至想把一本封印著妖異的禁書拿出來，<hex:02100103>結果連帶著我都被雅雅凱導師訓了一頓。"
40,"TEXT_REGWILTHMGUILD_00062_COCOBUKI_000_106","說了多少次要事先得到許可才行，可她總是不往心裡去……<hex:02100103>應該還是不習慣公會的規矩吧，我會慢慢教導她的。"
