key,0,1
#,,
offset,0,4
int32,str,str
0,"TEXT_AKTKZI019_04334_SEQ_00","<hex:024804F201FC03><hex:024904F201FD03>特殊規則： 等級調整<hex:0249020103><hex:0248020103><hex:02100103>無路總部的瑪芙尼有事想委託冒險者。"
1,"TEXT_AKTKZI019_04334_SEQ_01",""
2,"TEXT_AKTKZI019_04334_SEQ_02",""
3,"TEXT_AKTKZI019_04334_SEQ_03",""
4,"TEXT_AKTKZI019_04334_SEQ_04",""
5,"TEXT_AKTKZI019_04334_SEQ_05",""
6,"TEXT_AKTKZI019_04334_SEQ_06",""
7,"TEXT_AKTKZI019_04334_SEQ_07",""
8,"TEXT_AKTKZI019_04334_SEQ_08",""
9,"TEXT_AKTKZI019_04334_SEQ_09",""
10,"TEXT_AKTKZI019_04334_SEQ_10",""
11,"TEXT_AKTKZI019_04334_SEQ_11",""
12,"TEXT_AKTKZI019_04334_SEQ_12",""
13,"TEXT_AKTKZI019_04334_SEQ_13",""
14,"TEXT_AKTKZI019_04334_SEQ_14",""
15,"TEXT_AKTKZI019_04334_SEQ_15",""
16,"TEXT_AKTKZI019_04334_SEQ_16",""
17,"TEXT_AKTKZI019_04334_SEQ_17",""
18,"TEXT_AKTKZI019_04334_SEQ_18",""
19,"TEXT_AKTKZI019_04334_SEQ_19",""
20,"TEXT_AKTKZI019_04334_SEQ_20",""
21,"TEXT_AKTKZI019_04334_SEQ_21",""
22,"TEXT_AKTKZI019_04334_SEQ_22",""
23,"TEXT_AKTKZI019_04334_SEQ_23",""
24,"TEXT_AKTKZI019_04334_TODO_00","從<hex:02280FFF09>BNpcName<hex:F229C80103>身上獲取<hex:022811FF0A>EventItem<hex:F61E917A0103>"
25,"TEXT_AKTKZI019_04334_TODO_01","將<hex:022811FF0A>EventItem<hex:F61E917A0103>交給瑪芙尼"
26,"TEXT_AKTKZI019_04334_TODO_02",""
27,"TEXT_AKTKZI019_04334_TODO_03",""
28,"TEXT_AKTKZI019_04334_TODO_04",""
29,"TEXT_AKTKZI019_04334_TODO_05",""
30,"TEXT_AKTKZI019_04334_TODO_06",""
31,"TEXT_AKTKZI019_04334_TODO_07",""
32,"TEXT_AKTKZI019_04334_TODO_08",""
33,"TEXT_AKTKZI019_04334_TODO_09",""
34,"TEXT_AKTKZI019_04334_TODO_10",""
35,"TEXT_AKTKZI019_04334_TODO_11",""
36,"TEXT_AKTKZI019_04334_TODO_12",""
37,"TEXT_AKTKZI019_04334_TODO_13",""
38,"TEXT_AKTKZI019_04334_TODO_14",""
39,"TEXT_AKTKZI019_04334_TODO_15",""
40,"TEXT_AKTKZI019_04334_TODO_16",""
41,"TEXT_AKTKZI019_04334_TODO_17",""
42,"TEXT_AKTKZI019_04334_TODO_18",""
43,"TEXT_AKTKZI019_04334_TODO_19",""
44,"TEXT_AKTKZI019_04334_TODO_20",""
45,"TEXT_AKTKZI019_04334_TODO_21",""
46,"TEXT_AKTKZI019_04334_TODO_22",""
47,"TEXT_AKTKZI019_04334_TODO_23",""
48,"TEXT_AKTKZI019_04334_MARVENE_000_000","哦哦……你是冒險者吧。<hex:02100103>討伐魔物，獲取報酬，<hex:02100103>就像拾穗人一樣對吧？"
49,"TEXT_AKTKZI019_04334_MARVENE_000_001","我會給你報酬的，<hex:02100103>能幫忙拿來<hex:022811FF0A>EventItem<hex:F61E917A0103>嗎？"
50,"TEXT_AKTKZI019_04334_MARVENE_000_002","<hex:022811FF0A>EventItem<hex:F61E917A0103>可以從東南方的<hex:02100103>冰之巨人一樣的<hex:02280FFF09>BNpcName<hex:F229C80103>身上獲取。<hex:02100103>一共需要2個，那就拜託了……"
51,"TEXT_AKTKZI019_04334_MARVENE_000_003","打倒東南方的冰之巨人一樣的<hex:02280FFF09>BNpcName<hex:F229C80103>，<hex:02100103>獲取2個<hex:022811FF0A>EventItem<hex:F61E917A0103>。<hex:02100103>作為交換，我會給你報酬的。"
52,"TEXT_AKTKZI019_04334_MARVENE_000_010","哦哦，是你啊。<hex:02100103>拿到<hex:022811FF0A>EventItem<hex:F61E917A0103>了嗎？"
53,"TEXT_AKTKZI019_04334_MARVENE_000_011","沒錯，就是這個。<hex:02100103>謝謝你，幫大忙了。"
54,"TEXT_AKTKZI019_04334_MARVENE_000_012","想知道我要拿這個做什麼嗎？<hex:02100103>可可羅們不是使用屬性增殖爐<hex:02100103>像個傻子似的給火屬性力量增幅嗎？"
55,"TEXT_AKTKZI019_04334_MARVENE_000_013","想知道我要拿這個做什麼嗎？<hex:02100103>好像是有個利用屬性增殖爐<hex:02100103>亂來的計劃……"
56,"TEXT_AKTKZI019_04334_MARVENE_000_014","受此影響，地下的一部分乙太傳導管<hex:02100103>出現了異常發熱。<hex:02100103>不過只要有了這個冰晶，就可以強制冷卻。"
57,"TEXT_AKTKZI019_04334_MARVENE_000_015","話說冒險者還真是可靠啊。<hex:02100103>這次的工作完成得可真漂亮。<hex:02100103>按照約定，請收下這些報酬吧。"
