key,0,1
#,,
offset,0,4
int32,str,str
0,"TEXT_AKTKZJ011_04347_SEQ_00","<hex:024804F201FC03><hex:024904F201FD03>特殊規則： 等級調整<hex:0249020103><hex:0248020103><hex:02100103>異亞村落的尋求肉體的異亞希望冒險者幫忙打倒遺光。"
1,"TEXT_AKTKZJ011_04347_SEQ_01",""
2,"TEXT_AKTKZJ011_04347_SEQ_02",""
3,"TEXT_AKTKZJ011_04347_SEQ_03",""
4,"TEXT_AKTKZJ011_04347_SEQ_04",""
5,"TEXT_AKTKZJ011_04347_SEQ_05",""
6,"TEXT_AKTKZJ011_04347_SEQ_06",""
7,"TEXT_AKTKZJ011_04347_SEQ_07",""
8,"TEXT_AKTKZJ011_04347_SEQ_08",""
9,"TEXT_AKTKZJ011_04347_SEQ_09",""
10,"TEXT_AKTKZJ011_04347_SEQ_10",""
11,"TEXT_AKTKZJ011_04347_SEQ_11",""
12,"TEXT_AKTKZJ011_04347_SEQ_12",""
13,"TEXT_AKTKZJ011_04347_SEQ_13",""
14,"TEXT_AKTKZJ011_04347_SEQ_14",""
15,"TEXT_AKTKZJ011_04347_SEQ_15",""
16,"TEXT_AKTKZJ011_04347_SEQ_16",""
17,"TEXT_AKTKZJ011_04347_SEQ_17",""
18,"TEXT_AKTKZJ011_04347_SEQ_18",""
19,"TEXT_AKTKZJ011_04347_SEQ_19",""
20,"TEXT_AKTKZJ011_04347_SEQ_20",""
21,"TEXT_AKTKZJ011_04347_SEQ_21",""
22,"TEXT_AKTKZJ011_04347_SEQ_22",""
23,"TEXT_AKTKZJ011_04347_SEQ_23",""
24,"TEXT_AKTKZJ011_04347_TODO_00","從<hex:02280FFF09>BNpcName<hex:F228C00103>身上獲取<hex:022811FF0A>EventItem<hex:F61E91370103>"
25,"TEXT_AKTKZJ011_04347_TODO_01","將<hex:022811FF0A>EventItem<hex:F61E91370103>交給尋求肉體的異亞"
26,"TEXT_AKTKZJ011_04347_TODO_02",""
27,"TEXT_AKTKZJ011_04347_TODO_03",""
28,"TEXT_AKTKZJ011_04347_TODO_04",""
29,"TEXT_AKTKZJ011_04347_TODO_05",""
30,"TEXT_AKTKZJ011_04347_TODO_06",""
31,"TEXT_AKTKZJ011_04347_TODO_07",""
32,"TEXT_AKTKZJ011_04347_TODO_08",""
33,"TEXT_AKTKZJ011_04347_TODO_09",""
34,"TEXT_AKTKZJ011_04347_TODO_10",""
35,"TEXT_AKTKZJ011_04347_TODO_11",""
36,"TEXT_AKTKZJ011_04347_TODO_12",""
37,"TEXT_AKTKZJ011_04347_TODO_13",""
38,"TEXT_AKTKZJ011_04347_TODO_14",""
39,"TEXT_AKTKZJ011_04347_TODO_15",""
40,"TEXT_AKTKZJ011_04347_TODO_16",""
41,"TEXT_AKTKZJ011_04347_TODO_17",""
42,"TEXT_AKTKZJ011_04347_TODO_18",""
43,"TEXT_AKTKZJ011_04347_TODO_19",""
44,"TEXT_AKTKZJ011_04347_TODO_20",""
45,"TEXT_AKTKZJ011_04347_TODO_21",""
46,"TEXT_AKTKZJ011_04347_TODO_22",""
47,"TEXT_AKTKZJ011_04347_TODO_23",""
48,"TEXT_AKTKZJ011_04347_SEEKINGTHEBODY04347_000_000","擁有肉體的客人啊，可以助我一臂之力嗎？<hex:02100103>為了再次獲得肉體，我們製作了再賦肉身，<hex:02100103>但因為對肉體缺少正確的認知而導致失敗。"
49,"TEXT_AKTKZJ011_04347_SEEKINGTHEBODY04347_000_001","而使用失敗的再賦肉身創造出來的，<hex:02100103>就是如今在村外的<hex:02280FFF09>BNpcName<hex:F228C00103>們。<hex:02100103>能請你打倒2隻可憐的同胞，將其內核帶回來嗎？"
50,"TEXT_AKTKZJ011_04347_SEEKINGTHEBODY04347_000_002","非常感謝，畢竟憑我們是無法將其打倒的……<hex:02100103>那就拜託了。"
51,"TEXT_AKTKZJ011_04347_SEEKINGTHEBODY04347_000_003","請打倒2隻在村外徘徊的可憐的<hex:02280FFF09>BNpcName<hex:F228C00103>，<hex:02100103>並獲取<hex:022811FF0A>EventItem<hex:F61E91370103>。<hex:02100103>拜託了。"
52,"TEXT_AKTKZJ011_04347_SEEKINGTHEBODY04347_000_010","拿到<hex:022811FF0A>EventItem<hex:F61E91370103>了嗎？<hex:02100103>拿到的話就交給我吧。"
53,"TEXT_AKTKZJ011_04347_SEEKINGTHEBODY04347_000_011","嗯，確實是可憐同族的內核。<hex:02100103>只要對其進行調查，分析失敗的原因，<hex:02100103>相信就可以對再賦肉身進行改良了。"
54,"TEXT_AKTKZJ011_04347_SEEKINGTHEBODY04347_000_012","呵呵……感覺已經很久沒有像這樣專注於某事了。<hex:02100103>這也是和你們這些擁有肉體的智慧體交流的結果。"
55,"TEXT_AKTKZJ011_04347_SEEKINGTHEBODY04347_000_013","感謝你與我們的交流，<hex:02100103>也感謝你幫忙討伐了可憐的同族。<hex:02100103>希望下次能以擁有肉體的狀態和你見面。"
