key,0,1
#,,
offset,0,4
int32,str,str
0,"TEXT_LUCKZE002_03436_SEQ_00","<hex:024804F201FC03><hex:024904F201FD03>特殊規則： 等級調整<hex:0249020103><hex:0248020103><hex:02100103>喬布要塞的愚笨的衛兵好像感到非常困擾。"
1,"TEXT_LUCKZE002_03436_SEQ_01",""
2,"TEXT_LUCKZE002_03436_SEQ_02",""
3,"TEXT_LUCKZE002_03436_SEQ_03",""
4,"TEXT_LUCKZE002_03436_SEQ_04",""
5,"TEXT_LUCKZE002_03436_SEQ_05",""
6,"TEXT_LUCKZE002_03436_SEQ_06",""
7,"TEXT_LUCKZE002_03436_SEQ_07",""
8,"TEXT_LUCKZE002_03436_SEQ_08",""
9,"TEXT_LUCKZE002_03436_SEQ_09",""
10,"TEXT_LUCKZE002_03436_SEQ_10",""
11,"TEXT_LUCKZE002_03436_SEQ_11",""
12,"TEXT_LUCKZE002_03436_SEQ_12",""
13,"TEXT_LUCKZE002_03436_SEQ_13",""
14,"TEXT_LUCKZE002_03436_SEQ_14",""
15,"TEXT_LUCKZE002_03436_SEQ_15",""
16,"TEXT_LUCKZE002_03436_SEQ_16",""
17,"TEXT_LUCKZE002_03436_SEQ_17",""
18,"TEXT_LUCKZE002_03436_SEQ_18",""
19,"TEXT_LUCKZE002_03436_SEQ_19",""
20,"TEXT_LUCKZE002_03436_SEQ_20",""
21,"TEXT_LUCKZE002_03436_SEQ_21",""
22,"TEXT_LUCKZE002_03436_SEQ_22",""
23,"TEXT_LUCKZE002_03436_SEQ_23",""
24,"TEXT_LUCKZE002_03436_TODO_00","討伐<hex:02280FFF09>BNpcName<hex:F221430103>後獲取其身上可能會掉落的<hex:022811FF0A>EventItem<hex:F61E8F8E0103>"
25,"TEXT_LUCKZE002_03436_TODO_01","將<hex:022811FF0A>EventItem<hex:F61E8F8E0103>交給愚笨的衛兵"
26,"TEXT_LUCKZE002_03436_TODO_02",""
27,"TEXT_LUCKZE002_03436_TODO_03",""
28,"TEXT_LUCKZE002_03436_TODO_04",""
29,"TEXT_LUCKZE002_03436_TODO_05",""
30,"TEXT_LUCKZE002_03436_TODO_06",""
31,"TEXT_LUCKZE002_03436_TODO_07",""
32,"TEXT_LUCKZE002_03436_TODO_08",""
33,"TEXT_LUCKZE002_03436_TODO_09",""
34,"TEXT_LUCKZE002_03436_TODO_10",""
35,"TEXT_LUCKZE002_03436_TODO_11",""
36,"TEXT_LUCKZE002_03436_TODO_12",""
37,"TEXT_LUCKZE002_03436_TODO_13",""
38,"TEXT_LUCKZE002_03436_TODO_14",""
39,"TEXT_LUCKZE002_03436_TODO_15",""
40,"TEXT_LUCKZE002_03436_TODO_16",""
41,"TEXT_LUCKZE002_03436_TODO_17",""
42,"TEXT_LUCKZE002_03436_TODO_18",""
43,"TEXT_LUCKZE002_03436_TODO_19",""
44,"TEXT_LUCKZE002_03436_TODO_20",""
45,"TEXT_LUCKZE002_03436_TODO_21",""
46,"TEXT_LUCKZE002_03436_TODO_22",""
47,"TEXT_LUCKZE002_03436_TODO_23",""
48,"TEXT_LUCKZE002_03436_SOLDIER03436_000_000","啊啊……怎、怎麼辦啊……<hex:02100103>我本來要去風化大地那邊執行任務，卻在崖邊摔了一跤，<hex:02100103>裝著部隊物資的袋子就掉下去了。"
49,"TEXT_LUCKZE002_03436_SOLDIER03436_000_001","而且，那附近棲息的<hex:02280FFF09>BNpcName<hex:F221430103>還把袋子吃掉了。<hex:02100103>要是我把物資弄丟了這事讓長官知道了，還不得罰死我啊！"
50,"TEXT_LUCKZE002_03436_SOLDIER03436_000_002","拜、拜託了！我想辦法先糊弄一下長官！<hex:02100103>你趁這段時間，去風化大地打倒那邊的<hex:02280FFF09>BNpcName<hex:F221430103>，<hex:02100103>幫我偷偷把<hex:022811FF0A>EventItem<hex:F61E8F8E0103>拿回來吧！"
51,"TEXT_LUCKZE002_03436_SOLDIER03436_000_010","啊，歡迎回來！<hex:02100103>找到我弄丟的<hex:022811FF0A>EventItem<hex:F61E8F8E0103>了嗎？"
52,"TEXT_LUCKZE002_03436_SOLDIER03436_000_011","啊啊，太好了！<hex:02100103>袋子好像稍微被消化了一點，不過裡面的東西毫髮無損！"
53,"TEXT_LUCKZE002_03436_SOLDIER03436_000_012","這裡面裝著水晶公交付給衛兵團的機械。<hex:02100103>聽說是從水晶塔裡發現的重要物品，<hex:02100103>雖然我不懂這東西的原理，不過它好像能監測環境乙太。"
54,"TEXT_LUCKZE002_03436_SOLDIER03436_000_013","對我來說就只是個漂亮的球而已，<hex:02100103>但對中庸工藝館的工匠來說，這好像是無價之寶……<hex:02100103>要是讓我弄丟了，真不敢想會受到怎樣的懲罰……"
55,"TEXT_LUCKZE002_03436_SOLDIER03436_000_014","多謝你幫忙了！<hex:02100103>一點薄禮，還請你收下。<hex:02100103>再次感謝你！"
