key,0,1
#,,
offset,0,4
int32,str,str
0,"TEXT_SUBGSC001_00434_SEQ_00","翠玉大街的揮金如土的年輕人似乎在金碟遊樂場裡收穫了不少好東西。"
1,"TEXT_SUBGSC001_00434_SEQ_01","向揮金如土的年輕人打聽了關於剛開始營業的遊樂場「金碟遊樂場」的消息。和烏爾達哈飛艇坪的艾麗艾諾拉對話，乘上通往金碟遊樂場的特別航班。"
2,"TEXT_SUBGSC001_00434_SEQ_02","乘坐特別航班，抵達了金碟遊樂場。盡情地在遊樂場裡度過歡樂時光。"
3,"TEXT_SUBGSC001_00434_SEQ_03",""
4,"TEXT_SUBGSC001_00434_SEQ_04",""
5,"TEXT_SUBGSC001_00434_SEQ_05",""
6,"TEXT_SUBGSC001_00434_SEQ_06",""
7,"TEXT_SUBGSC001_00434_SEQ_07",""
8,"TEXT_SUBGSC001_00434_SEQ_08",""
9,"TEXT_SUBGSC001_00434_SEQ_09",""
10,"TEXT_SUBGSC001_00434_SEQ_10",""
11,"TEXT_SUBGSC001_00434_SEQ_11",""
12,"TEXT_SUBGSC001_00434_SEQ_12",""
13,"TEXT_SUBGSC001_00434_SEQ_13",""
14,"TEXT_SUBGSC001_00434_SEQ_14",""
15,"TEXT_SUBGSC001_00434_SEQ_15",""
16,"TEXT_SUBGSC001_00434_SEQ_16",""
17,"TEXT_SUBGSC001_00434_SEQ_17",""
18,"TEXT_SUBGSC001_00434_SEQ_18",""
19,"TEXT_SUBGSC001_00434_SEQ_19",""
20,"TEXT_SUBGSC001_00434_SEQ_20",""
21,"TEXT_SUBGSC001_00434_SEQ_21",""
22,"TEXT_SUBGSC001_00434_SEQ_22",""
23,"TEXT_SUBGSC001_00434_SEQ_23",""
24,"TEXT_SUBGSC001_00434_TODO_00","將<hex:022811FF0A>EventItem<hex:F61E8A930103>交給烏爾達哈飛艇坪的艾麗艾諾拉"
25,"TEXT_SUBGSC001_00434_TODO_01",""
26,"TEXT_SUBGSC001_00434_TODO_02",""
27,"TEXT_SUBGSC001_00434_TODO_03",""
28,"TEXT_SUBGSC001_00434_TODO_04",""
29,"TEXT_SUBGSC001_00434_TODO_05",""
30,"TEXT_SUBGSC001_00434_TODO_06",""
31,"TEXT_SUBGSC001_00434_TODO_07",""
32,"TEXT_SUBGSC001_00434_TODO_08",""
33,"TEXT_SUBGSC001_00434_TODO_09",""
34,"TEXT_SUBGSC001_00434_TODO_10",""
35,"TEXT_SUBGSC001_00434_TODO_11",""
36,"TEXT_SUBGSC001_00434_TODO_12",""
37,"TEXT_SUBGSC001_00434_TODO_13",""
38,"TEXT_SUBGSC001_00434_TODO_14",""
39,"TEXT_SUBGSC001_00434_TODO_15",""
40,"TEXT_SUBGSC001_00434_TODO_16",""
41,"TEXT_SUBGSC001_00434_TODO_17",""
42,"TEXT_SUBGSC001_00434_TODO_18",""
43,"TEXT_SUBGSC001_00434_TODO_19",""
44,"TEXT_SUBGSC001_00434_TODO_20",""
45,"TEXT_SUBGSC001_00434_TODO_21",""
46,"TEXT_SUBGSC001_00434_TODO_22",""
47,"TEXT_SUBGSC001_00434_TODO_23",""
48,"TEXT_SUBGSC001_00434_TRADER00434_000_000","哈哈哈哈，你這傢伙，給我搬穩當一點！<hex:02100103>哎呀呀，真沒想到竟能獲得這麼多的獎品！"
49,"TEXT_SUBGSC001_00434_TRADER00434_000_001","……嗯？怎麼，很在意這些東西嗎？<hex:02100103>哼哼哼！我剛才在「金碟遊樂場」手氣不錯，中了大獎！<hex:02100103>這傢伙搬著的全是我兌換到的高檔貨！"
50,"TEXT_SUBGSC001_00434_TRADER00434_000_002","你竟然不知道金碟遊樂場？！<hex:02100103>就是那個啊，那個最近剛開張的高級遊樂場！"
51,"TEXT_SUBGSC001_00434_TRADER00434_000_003","那裡有好多豐富多彩的娛樂項目，<hex:02100103>比如「陸行鳥競賽」，還有「九宮幻卡」……<hex:02100103>而且是完全對外開放的，在那裡可以讓平日的煩心事一掃而光！"
52,"TEXT_SUBGSC001_00434_TRADER00434_000_004","哼哼哼！怎麼樣，是不是非常心動啊？<hex:02100103>跟你說吧，其實我手上還有一樣好東西，<hex:02100103>可以搭上通向金碟遊樂場的特別航班！"
53,"TEXT_SUBGSC001_00434_TRADER00434_000_005","你運氣不錯哦？<hex:02100103>現在我心情超好的，<hex:02100103>所以就把這個「<hex:022811FF0A>EventItem<hex:F61E8A930103>」送給你了！"
54,"TEXT_SUBGSC001_00434_TRADER00434_000_006","特別航班是從烏爾達哈飛艇坪起飛的，<hex:02100103>你把這個<hex:022811FF0A>EventItem<hex:F61E8A930103>拿給接待窗口的漂亮姐姐看吧。<hex:02100103>得到許可之後，就可以隨時坐航班去金碟遊樂場了！"
55,"TEXT_SUBGSC001_00434_TRADER00434_000_007","特別航班是從烏爾達哈飛艇坪起飛的，<hex:02100103>你把這個<hex:022811FF0A>EventItem<hex:F61E8A930103>拿給接待窗口的漂亮姐姐看吧。<hex:02100103>得到許可之後，就可以隨時坐航班去金碟遊樂場了！"
56,"TEXT_SUBGSC001_00434_ELYENORA_000_020","您好，希望搭乘飛往金碟遊樂場特別航班的客人，<hex:02100103>請在此處辦理搭乘手續。<hex:02100103>您方便出示一下<hex:022811FF0A>EventItem<hex:F61E8A930103>嗎？"
57,"TEXT_SUBGSC001_00434_ELYENORA_000_021","感謝您的惠顧。<hex:02100103>您現在需要馬上搭乘航班嗎？"
58,"TEXT_SUBGSC001_00434_Q1_000_000","要前往金碟遊樂場嗎？"
59,"TEXT_SUBGSC001_00434_A1_000_001","是"
60,"TEXT_SUBGSC001_00434_A1_000_002","否"
