key,0,1
#,,
offset,0,4
int32,str,str
0,"TEXT_FESEST203_02130_SEQ_00","※本任務是特定期間內的任務。<hex:02100103><hex:02100103>米·凱特露天劇場的快活的彩蛋收集師想確認冒險者是不是要參加「追著蛋！」活動。 "
1,"TEXT_FESEST203_02130_SEQ_01","※本任務只有在季節活動開放期間才能接受和進行。<hex:02100103>　季節活動結束後無法進行，敬請注意。<hex:02100103>　詳情請參見官方網站。<hex:02100103><hex:02100103>從快活的彩蛋收集師那裡聽取了說明。對在格里達尼亞舊街滾動的<hex:02280FFF09>BNpcName<hex:F212B90103>使用<hex:022811FF0A>EventItem<hex:F61E8C320103>，獲取<hex:022811FF0A>EventItem<hex:F61E8C330103>。"
2,"TEXT_FESEST203_02130_SEQ_02","從<hex:02280FFF09>BNpcName<hex:F212B90103>上獲取了<hex:022811FF0A>EventItem<hex:F61E8C330103>。將<hex:022811FF0A>EventItem<hex:F61E8C330103>交給米·凱特露天劇場的快活的彩蛋收集師。"
3,"TEXT_FESEST203_02130_SEQ_03","將<hex:022811FF0A>EventItem<hex:F61E8C330103>交給了快活的彩蛋收集師。繼續參加「追著蛋！」活動或其他活動，使場面熱鬧起來。"
4,"TEXT_FESEST203_02130_SEQ_04",""
5,"TEXT_FESEST203_02130_SEQ_05",""
6,"TEXT_FESEST203_02130_SEQ_06",""
7,"TEXT_FESEST203_02130_SEQ_07",""
8,"TEXT_FESEST203_02130_SEQ_08",""
9,"TEXT_FESEST203_02130_SEQ_09",""
10,"TEXT_FESEST203_02130_SEQ_10",""
11,"TEXT_FESEST203_02130_SEQ_11",""
12,"TEXT_FESEST203_02130_SEQ_12",""
13,"TEXT_FESEST203_02130_SEQ_13",""
14,"TEXT_FESEST203_02130_SEQ_14",""
15,"TEXT_FESEST203_02130_SEQ_15",""
16,"TEXT_FESEST203_02130_SEQ_16",""
17,"TEXT_FESEST203_02130_SEQ_17",""
18,"TEXT_FESEST203_02130_SEQ_18",""
19,"TEXT_FESEST203_02130_SEQ_19",""
20,"TEXT_FESEST203_02130_SEQ_20",""
21,"TEXT_FESEST203_02130_SEQ_21",""
22,"TEXT_FESEST203_02130_SEQ_22",""
23,"TEXT_FESEST203_02130_SEQ_23",""
24,"TEXT_FESEST203_02130_TODO_00","對<hex:02280FFF09>BNpcName<hex:F212B90103>使用<hex:022811FF0A>EventItem<hex:F61E8C320103><hex:02100103>獲取<hex:022811FF0A>EventItem<hex:F61E8C330103>"
25,"TEXT_FESEST203_02130_TODO_01","將<hex:022811FF0A>EventItem<hex:F61E8C330103>交給快活的彩蛋收集師"
26,"TEXT_FESEST203_02130_TODO_02",""
27,"TEXT_FESEST203_02130_TODO_03",""
28,"TEXT_FESEST203_02130_TODO_04",""
29,"TEXT_FESEST203_02130_TODO_05",""
30,"TEXT_FESEST203_02130_TODO_06",""
31,"TEXT_FESEST203_02130_TODO_07",""
32,"TEXT_FESEST203_02130_TODO_08",""
33,"TEXT_FESEST203_02130_TODO_09",""
34,"TEXT_FESEST203_02130_TODO_10",""
35,"TEXT_FESEST203_02130_TODO_11",""
36,"TEXT_FESEST203_02130_TODO_12",""
37,"TEXT_FESEST203_02130_TODO_13",""
38,"TEXT_FESEST203_02130_TODO_14",""
39,"TEXT_FESEST203_02130_TODO_15",""
40,"TEXT_FESEST203_02130_TODO_16",""
41,"TEXT_FESEST203_02130_TODO_17",""
42,"TEXT_FESEST203_02130_TODO_18",""
43,"TEXT_FESEST203_02130_TODO_19",""
44,"TEXT_FESEST203_02130_TODO_20",""
45,"TEXT_FESEST203_02130_TODO_21",""
46,"TEXT_FESEST203_02130_TODO_22",""
47,"TEXT_FESEST203_02130_TODO_23",""
48,"TEXT_FESEST203_02130_EGGHUNTINGSTAFFB02130_000_001","彩蛋～彩蛋～彩蛋蛋～<hex:02100103>追趕巨大的彩蛋吧！<hex:02100103>怎麼樣，你要不要參加「追著蛋！」活動？"
49,"TEXT_FESEST203_02130_EGGHUNTINGSTAFFB02130_000_002","對在格里達尼亞街道上滾動的特製<hex:02280FFF09>BNpcName<hex:F212B90103>使用<hex:022811FF0A>EventItem<hex:F61E8C320103>，<hex:02100103>獲取<hex:022811FF0A>EventItem<hex:F61E8C330103>！<hex:02100103>用那些碎片交換<hex:02280BFF05>Item<hex:F23A600103>吧！"
50,"TEXT_FESEST203_02130_EGGHUNTINGSTAFFB02130_000_003","對在格里達尼亞街道上滾動的特製<hex:02280FFF09>BNpcName<hex:F212B90103>使用<hex:022811FF0A>EventItem<hex:F61E8C320103>，<hex:02100103>獲取<hex:022811FF0A>EventItem<hex:F61E8C330103>！<hex:02100103>用那些碎片交換<hex:02280BFF05>Item<hex:F23A600103>吧！"
51,"TEXT_FESEST203_02130_EGGHUNTINGSTAFFB02130_100_010","怎樣，得到<hex:022811FF0A>EventItem<hex:F61E8C330103>了嗎？"
52,"TEXT_FESEST203_02130_EGGHUNTINGSTAFFB02130_000_010","哦！這確實是<hex:022811FF0A>EventItem<hex:F61E8C330103>！<hex:02100103>和滾動的彩蛋賽跑既費體力又費腦子吧？<hex:02100103>為表敬意，給你<hex:02280BFF05>Item<hex:F23A600103>！"
53,"TEXT_FESEST203_02130_EGGHUNTINGSTAFFB02130_000_011","謝謝你讓活動變得更加熱鬧了！<hex:02100103>如果想再次參加就和我說一聲！"
54,"TEXT_FESEST203_02130_SYSTEM_000_020","（★未使用／削除予定★）"
