key,0,1
#,,
offset,0,4
int32,str,str
0,"TEXT_BANVAN101_02171_SEQ_00","<hex:024804F201FC03><hex:024904F201FD03>特殊規則： 等級調整（限定職業）<hex:0249020103><hex:0248020103><hex:02100103>西風島的穆納瓦努好像有什麼煩心事。"
1,"TEXT_BANVAN101_02171_SEQ_01","※本任務為<hex:024804F201FC03><hex:024904F201FD03><hex:0249020103><hex:0248020103> 等級調整（限定職業）任務，<hex:02100103>　需要與接受任務時的職業相同才可繼續進行任務。<hex:02100103><hex:02100103>穆納瓦努委託冒險者前去巡邏。在尊杜集落東北邊的4處<hex:02280CFF05>EObj<hex:F61E9E6F0103>進行張望，討伐出現的<hex:02280FFF09>BNpcName<hex:F211EA0103>。"
2,"TEXT_BANVAN101_02171_SEQ_02","在4處<hex:02280CFF05>EObj<hex:F61E9E6F0103>張望完畢，並討伐了出現的<hex:02280FFF09>BNpcName<hex:F211EA0103>。向西風島的穆納瓦努報告。"
3,"TEXT_BANVAN101_02171_SEQ_03","向穆納瓦努報告了巡邏的結果。據他所說，溫杜族的斥候經常會像這樣跑來奪走別人的獵物。穆納瓦努再次下定了決心，要盡早將村子建大，不能連巡邏都依靠別人。"
4,"TEXT_BANVAN101_02171_SEQ_04",""
5,"TEXT_BANVAN101_02171_SEQ_05",""
6,"TEXT_BANVAN101_02171_SEQ_06",""
7,"TEXT_BANVAN101_02171_SEQ_07",""
8,"TEXT_BANVAN101_02171_SEQ_08",""
9,"TEXT_BANVAN101_02171_SEQ_09",""
10,"TEXT_BANVAN101_02171_SEQ_10",""
11,"TEXT_BANVAN101_02171_SEQ_11",""
12,"TEXT_BANVAN101_02171_SEQ_12",""
13,"TEXT_BANVAN101_02171_SEQ_13",""
14,"TEXT_BANVAN101_02171_SEQ_14",""
15,"TEXT_BANVAN101_02171_SEQ_15",""
16,"TEXT_BANVAN101_02171_SEQ_16",""
17,"TEXT_BANVAN101_02171_SEQ_17",""
18,"TEXT_BANVAN101_02171_SEQ_18",""
19,"TEXT_BANVAN101_02171_SEQ_19",""
20,"TEXT_BANVAN101_02171_SEQ_20",""
21,"TEXT_BANVAN101_02171_SEQ_21",""
22,"TEXT_BANVAN101_02171_SEQ_22",""
23,"TEXT_BANVAN101_02171_SEQ_23",""
24,"TEXT_BANVAN101_02171_TODO_00","在<hex:02280CFF05>EObj<hex:F61E9E6F0103>張望 討伐出現的敵人"
25,"TEXT_BANVAN101_02171_TODO_01","向穆納瓦努報告"
26,"TEXT_BANVAN101_02171_TODO_02",""
27,"TEXT_BANVAN101_02171_TODO_03",""
28,"TEXT_BANVAN101_02171_TODO_04",""
29,"TEXT_BANVAN101_02171_TODO_05",""
30,"TEXT_BANVAN101_02171_TODO_06",""
31,"TEXT_BANVAN101_02171_TODO_07",""
32,"TEXT_BANVAN101_02171_TODO_08",""
33,"TEXT_BANVAN101_02171_TODO_09",""
34,"TEXT_BANVAN101_02171_TODO_10",""
35,"TEXT_BANVAN101_02171_TODO_11",""
36,"TEXT_BANVAN101_02171_TODO_12",""
37,"TEXT_BANVAN101_02171_TODO_13",""
38,"TEXT_BANVAN101_02171_TODO_14",""
39,"TEXT_BANVAN101_02171_TODO_15",""
40,"TEXT_BANVAN101_02171_TODO_16",""
41,"TEXT_BANVAN101_02171_TODO_17",""
42,"TEXT_BANVAN101_02171_TODO_18",""
43,"TEXT_BANVAN101_02171_TODO_19",""
44,"TEXT_BANVAN101_02171_TODO_20",""
45,"TEXT_BANVAN101_02171_TODO_21",""
46,"TEXT_BANVAN101_02171_TODO_22",""
47,"TEXT_BANVAN101_02171_TODO_23",""
48,"TEXT_BANVAN101_02171_MUNAVANU_000_000","哎呀、哎呀，該怎麼辦才好……咦？<hex:02100103><hex:022903EB0203>，你來得正好！其實我有事相求，<hex:02100103>能麻煩你去巡邏一下嗎？"
49,"TEXT_BANVAN101_02171_MUNAVANU_000_001","尊杜族的人好像看到了溫杜族的斥候出沒，<hex:02100103>雖然我們已經對周邊加強了警備，<hex:02100103>可人手實在是不夠，根本沒法全都顧及到。"
50,"TEXT_BANVAN101_02171_MUNAVANU_000_002","我希望你能去尊杜集落的東北邊，也就是尊杜與溫杜的交界處，<hex:02100103>然後在那裡巡邏一下，差不多巡邏4處就好了。<hex:02100103>如果斥候出現了的話，就將他們打倒！"
51,"TEXT_BANVAN101_02171_BALLOON_000_010","為什麼這裡會有人類？！"
52,"TEXT_BANVAN101_02171_BALLOON_000_011","休得搗亂，該死的人類！"
53,"TEXT_BANVAN101_02171_MUNAVANU_000_020","哦哦、哦哦，你打倒了冷酷的溫杜族的斥候啊！<hex:02100103>就像感謝滋潤了島嶼的雨滴一樣感謝你！"
54,"TEXT_BANVAN101_02171_MUNAVANU_000_021","聽說溫杜族的斥候經常會像這次這樣跑來奪取別人的獵物。<hex:02100103>真是、真是如同突然襲來的暴風一樣卑鄙的傢伙們！"
55,"TEXT_BANVAN101_02171_MUNAVANU_000_022","這下、這下也算是對尊杜族稍微報了些恩。<hex:02100103>不過，這些事本來應該由我們自己完成才對。<hex:02100103>要盡快、要盡快將村子建大，這樣就不用再勞煩你了。"
