key,0,1
#,,
offset,0,4
int32,str,str
0,"TEXT_BANVAN104_02174_SEQ_00","<hex:024804F201FC03><hex:024904F201FD03>特殊規則： 等級調整（限定職業）<hex:0249020103><hex:0248020103><hex:02100103>西風島的穆納瓦努想讓強大的冒險者幫個忙。"
1,"TEXT_BANVAN104_02174_SEQ_01","※本任務為<hex:024804F201FC03><hex:024904F201FD03><hex:0249020103><hex:0248020103> 等級調整（限定職業）任務，<hex:02100103>　需要與接受任務時的職業相同才可繼續進行任務。<hex:02100103><hex:02100103>穆納瓦努委託冒險者去奪取食物。前往溫杜屬本杜集落，獲取4個<hex:022811FF0A>EventItem<hex:F61E8BF30103>。"
2,"TEXT_BANVAN104_02174_SEQ_02","獲得了4個<hex:022811FF0A>EventItem<hex:F61E8BF30103>。將<hex:022811FF0A>EventItem<hex:F61E8BF30103>交給西風島的穆納瓦努。"
3,"TEXT_BANVAN104_02174_SEQ_03","將<hex:022811FF0A>EventItem<hex:F61E8BF30103>交給了穆納瓦努。裡面是一些水蛭的乾貨。能夠獲取這些水蛭的狩獵場原本是袞杜族的領土，所以穆納瓦努才順利預想出了食物的儲備狀況。穆納瓦努決定今後定期地收取狩獵場的使用費，到那時再來幫助穆納瓦努。"
4,"TEXT_BANVAN104_02174_SEQ_04",""
5,"TEXT_BANVAN104_02174_SEQ_05",""
6,"TEXT_BANVAN104_02174_SEQ_06",""
7,"TEXT_BANVAN104_02174_SEQ_07",""
8,"TEXT_BANVAN104_02174_SEQ_08",""
9,"TEXT_BANVAN104_02174_SEQ_09",""
10,"TEXT_BANVAN104_02174_SEQ_10",""
11,"TEXT_BANVAN104_02174_SEQ_11",""
12,"TEXT_BANVAN104_02174_SEQ_12",""
13,"TEXT_BANVAN104_02174_SEQ_13",""
14,"TEXT_BANVAN104_02174_SEQ_14",""
15,"TEXT_BANVAN104_02174_SEQ_15",""
16,"TEXT_BANVAN104_02174_SEQ_16",""
17,"TEXT_BANVAN104_02174_SEQ_17",""
18,"TEXT_BANVAN104_02174_SEQ_18",""
19,"TEXT_BANVAN104_02174_SEQ_19",""
20,"TEXT_BANVAN104_02174_SEQ_20",""
21,"TEXT_BANVAN104_02174_SEQ_21",""
22,"TEXT_BANVAN104_02174_SEQ_22",""
23,"TEXT_BANVAN104_02174_SEQ_23",""
24,"TEXT_BANVAN104_02174_TODO_00","獲取<hex:022811FF0A>EventItem<hex:F61E8BF30103>"
25,"TEXT_BANVAN104_02174_TODO_01","將<hex:022811FF0A>EventItem<hex:F61E8BF30103>交給穆納瓦努"
26,"TEXT_BANVAN104_02174_TODO_02",""
27,"TEXT_BANVAN104_02174_TODO_03",""
28,"TEXT_BANVAN104_02174_TODO_04",""
29,"TEXT_BANVAN104_02174_TODO_05",""
30,"TEXT_BANVAN104_02174_TODO_06",""
31,"TEXT_BANVAN104_02174_TODO_07",""
32,"TEXT_BANVAN104_02174_TODO_08",""
33,"TEXT_BANVAN104_02174_TODO_09",""
34,"TEXT_BANVAN104_02174_TODO_10",""
35,"TEXT_BANVAN104_02174_TODO_11",""
36,"TEXT_BANVAN104_02174_TODO_12",""
37,"TEXT_BANVAN104_02174_TODO_13",""
38,"TEXT_BANVAN104_02174_TODO_14",""
39,"TEXT_BANVAN104_02174_TODO_15",""
40,"TEXT_BANVAN104_02174_TODO_16",""
41,"TEXT_BANVAN104_02174_TODO_17",""
42,"TEXT_BANVAN104_02174_TODO_18",""
43,"TEXT_BANVAN104_02174_TODO_19",""
44,"TEXT_BANVAN104_02174_TODO_20",""
45,"TEXT_BANVAN104_02174_TODO_21",""
46,"TEXT_BANVAN104_02174_TODO_22",""
47,"TEXT_BANVAN104_02174_TODO_23",""
48,"TEXT_BANVAN104_02174_MUNAVANU_000_000","<hex:022903EB0203>。<hex:02100103>你就好像吹飛岩石的颶風一樣強大，<hex:02100103>所以，我想拜託強大的你點事。"
49,"TEXT_BANVAN104_02174_MUNAVANU_000_001","其實，村子裡儲備的食物已經不多了。<hex:02100103>所以我想從溫杜屬本杜集落的那群傢伙手裡奪點回來。<hex:02100103>現在這個時期，他們應該存了不少食物才對。"
50,"TEXT_BANVAN104_02174_MUNAVANU_000_002","差不多獲取4個裝有食物的<hex:022811FF0A>EventItem<hex:F61E8BF30103>就可以了。<hex:02100103>對你來說就像摘下雛鳥的喙一樣簡單才對。<hex:02100103>真的、真的，拜託你了！"
51,"TEXT_BANVAN104_02174_GUARDVANU02174_000_010","(-溫杜族的戰士-)偷取食物的人類！<hex:02100103>不會讓你逃掉的，我會像藤條一樣纏住你！"
52,"TEXT_BANVAN104_02174_GUARDVANU02174_000_011","(-溫杜族的戰士-)什麼？人類的小偷？！<hex:02100103>該死，別想就這麼逃了！"
53,"TEXT_BANVAN104_02174_MUNAVANU_000_020","你平安、平安歸來了啊。<hex:02100103>不愧是<hex:022903EB0203>！<hex:02100103>我堅信著溫杜屬本杜集落的那些傢伙不是你的對手！"
54,"TEXT_BANVAN104_02174_MUNAVANU_000_021","哦哦！這個罐子裡裝的是……水蛭乾貨啊！<hex:02100103>這些水蛭就好像在巢穴中蠕動的鮮活蟲子一樣美味！<hex:02100103>而且竟然有這麼多！真是太好了！"
55,"TEXT_BANVAN104_02174_MUNAVANU_000_022","其實，溫杜屬本杜集落的那群傢伙所使用的狩獵場，<hex:02100103>原本是我們袞杜族的領土。<hex:02100103>所以，很容易預想出狩獵周期和儲備狀況。"
56,"TEXT_BANVAN104_02174_MUNAVANU_000_023","奪回來的食物就算是使用我們狩獵場的「使用費」了。<hex:02100103>今後也要定期地向他們收取使用費才行。<hex:02100103>下次收取費用的時候還要拜託你了，<hex:022903EB0203>！"
