key,0,1
#,,
offset,0,4
int32,str,str
0,"TEXT_GAIUSC509_00997_SEQ_00","喪靈鐘的冒險者阿加恩博爾德想要測試下<hex:022903EB0203>的實力。"
1,"TEXT_GAIUSC509_00997_SEQ_01","要在喪靈鐘進行冒險活動的話，需要通過某個儀式。前往喪靈鐘西邊的糾纏沼澤林，討伐3隻<hex:02280EFF09>BNpcName<hex:F0ED0103>。"
2,"TEXT_GAIUSC509_00997_SEQ_02","成功討伐了<hex:02280EFF09>BNpcName<hex:F0ED0103>。返回喪靈鐘，向阿加恩博爾德報告。"
3,"TEXT_GAIUSC509_00997_SEQ_03","下一個對手據說是喪靈鐘冒險者們的宿敵。在<hex:02280CFF05>EObj<hex:F61E8D250103>等待，討伐隨之出現的<hex:02280FFF09>BNpcName<hex:F207D70103>。"
4,"TEXT_GAIUSC509_00997_SEQ_04","成功討伐了<hex:02280FFF09>BNpcName<hex:F207D70103>。返回喪靈鐘，向阿加恩博爾德報告。"
5,"TEXT_GAIUSC509_00997_SEQ_05","得到了阿加恩博爾德的認可。這樣應該就可以在喪靈鐘較自由地活動了。"
6,"TEXT_GAIUSC509_00997_SEQ_06",""
7,"TEXT_GAIUSC509_00997_SEQ_07",""
8,"TEXT_GAIUSC509_00997_SEQ_08",""
9,"TEXT_GAIUSC509_00997_SEQ_09",""
10,"TEXT_GAIUSC509_00997_SEQ_10",""
11,"TEXT_GAIUSC509_00997_SEQ_11",""
12,"TEXT_GAIUSC509_00997_SEQ_12",""
13,"TEXT_GAIUSC509_00997_SEQ_13",""
14,"TEXT_GAIUSC509_00997_SEQ_14",""
15,"TEXT_GAIUSC509_00997_SEQ_15",""
16,"TEXT_GAIUSC509_00997_SEQ_16",""
17,"TEXT_GAIUSC509_00997_SEQ_17",""
18,"TEXT_GAIUSC509_00997_SEQ_18",""
19,"TEXT_GAIUSC509_00997_SEQ_19",""
20,"TEXT_GAIUSC509_00997_SEQ_20",""
21,"TEXT_GAIUSC509_00997_SEQ_21",""
22,"TEXT_GAIUSC509_00997_SEQ_22",""
23,"TEXT_GAIUSC509_00997_SEQ_23",""
24,"TEXT_GAIUSC509_00997_TODO_00","討伐<hex:02280EFF09>BNpcName<hex:F0ED0103>"
25,"TEXT_GAIUSC509_00997_TODO_01","向阿加恩博爾德報告"
26,"TEXT_GAIUSC509_00997_TODO_02","在指定地點等待並討伐<hex:02280FFF09>BNpcName<hex:F207D70103>"
27,"TEXT_GAIUSC509_00997_TODO_03","向阿加恩博爾德報告"
28,"TEXT_GAIUSC509_00997_TODO_04",""
29,"TEXT_GAIUSC509_00997_TODO_05",""
30,"TEXT_GAIUSC509_00997_TODO_06",""
31,"TEXT_GAIUSC509_00997_TODO_07",""
32,"TEXT_GAIUSC509_00997_TODO_08",""
33,"TEXT_GAIUSC509_00997_TODO_09",""
34,"TEXT_GAIUSC509_00997_TODO_10",""
35,"TEXT_GAIUSC509_00997_TODO_11",""
36,"TEXT_GAIUSC509_00997_TODO_12",""
37,"TEXT_GAIUSC509_00997_TODO_13",""
38,"TEXT_GAIUSC509_00997_TODO_14",""
39,"TEXT_GAIUSC509_00997_TODO_15",""
40,"TEXT_GAIUSC509_00997_TODO_16",""
41,"TEXT_GAIUSC509_00997_TODO_17",""
42,"TEXT_GAIUSC509_00997_TODO_18",""
43,"TEXT_GAIUSC509_00997_TODO_19",""
44,"TEXT_GAIUSC509_00997_TODO_20",""
45,"TEXT_GAIUSC509_00997_TODO_21",""
46,"TEXT_GAIUSC509_00997_TODO_22",""
47,"TEXT_GAIUSC509_00997_TODO_23",""
48,"TEXT_GAIUSC509_00997_AGANBOLD_000_000","對我們這些在喪靈鐘一帶活動的冒險者來說，<hex:02100103>最強最棘手的敵人……就是魔界花。"
49,"TEXT_GAIUSC509_00997_AGANBOLD_000_001","大家都很厭惡魔界花，我想要你去打倒它們。<hex:02100103>嗯……打倒3隻應該就足夠了。"
50,"TEXT_GAIUSC509_00997_AGANBOLD_000_002","……這是個儀式。<hex:02100103>能通過的話我們就會認可你是喪靈鐘的一員。<hex:02100103>這是對你實力的測試，趕緊去吧！"
51,"TEXT_GAIUSC509_00997_DUMMY_000_010","討伐3隻魔界花"
52,"TEXT_GAIUSC509_00997_DUMMYTODO_000_010","（★未使用／削除予定★）"
53,"TEXT_GAIUSC509_00997_AGANBOLD_000_020","喔，已經幹掉魔界花了啊。<hex:02100103>但是還沒結束哦。<hex:02100103>能做到這一步的大有人在。"
54,"TEXT_GAIUSC509_00997_AGANBOLD_000_021","你接下來的對手是喪靈鐘的冒險者宿敵。<hex:02100103>我在你的地圖上做個標記，那就是你的目的地。<hex:02100103>……一定要活著回來啊！"
55,"TEXT_GAIUSC509_00997_DUMMY_000_030","在指定地點打倒<hex:02280FFF09>BNpcName<hex:F207D70103>"
56,"TEXT_GAIUSC509_00997_DUMMYTODO_000_030","（★未使用／削除予定★）"
57,"TEXT_GAIUSC509_00997_AGANBOLD_000_040","居然能打倒強敵<hex:02280FFF09>BNpcName<hex:F207D70103>！<hex:02100103>我必須得認可你的實力了呢！"
58,"TEXT_GAIUSC509_00997_AGANBOLD_000_041","這傢伙曾是被喜歡新鮮玩意的貴族飼養的玩賞用魔界花。<hex:02100103>大概是因為返祖現象而逃離了飼主，<hex:02100103>並變得如此凶暴。"
59,"TEXT_GAIUSC509_00997_AGANBOLD_000_042","很多冒險者因為小看這傢伙而喪命。<hex:02100103>這傢伙的氣息臭得可怕，<hex:02100103>甚至讓我很尊敬的一位冒險者決定退隱……"
60,"TEXT_GAIUSC509_00997_AGANBOLD_000_043","但是它也只能猖狂到今天了。<hex:02100103>你今後就是喪靈鐘的一員了。<hex:02100103>讓我們一起來讓這個據點繁華起來吧！"
61,"TEXT_GAIUSC509_00997_POP_MESSAGE_000","察覺到了敵人的氣息！"
