key,0,1
#,,
offset,0,4
int32,str,str
0,"TEXT_STMBDZ802_02830_SEQ_00","阿拉基利的維德海里想找人幫忙。"
1,"TEXT_STMBDZ802_02830_SEQ_01",""
2,"TEXT_STMBDZ802_02830_SEQ_02",""
3,"TEXT_STMBDZ802_02830_SEQ_03",""
4,"TEXT_STMBDZ802_02830_SEQ_04",""
5,"TEXT_STMBDZ802_02830_SEQ_05",""
6,"TEXT_STMBDZ802_02830_SEQ_06",""
7,"TEXT_STMBDZ802_02830_SEQ_07",""
8,"TEXT_STMBDZ802_02830_SEQ_08",""
9,"TEXT_STMBDZ802_02830_SEQ_09",""
10,"TEXT_STMBDZ802_02830_SEQ_10",""
11,"TEXT_STMBDZ802_02830_SEQ_11",""
12,"TEXT_STMBDZ802_02830_SEQ_12",""
13,"TEXT_STMBDZ802_02830_SEQ_13",""
14,"TEXT_STMBDZ802_02830_SEQ_14",""
15,"TEXT_STMBDZ802_02830_SEQ_15",""
16,"TEXT_STMBDZ802_02830_SEQ_16",""
17,"TEXT_STMBDZ802_02830_SEQ_17",""
18,"TEXT_STMBDZ802_02830_SEQ_18",""
19,"TEXT_STMBDZ802_02830_SEQ_19",""
20,"TEXT_STMBDZ802_02830_SEQ_20",""
21,"TEXT_STMBDZ802_02830_SEQ_21",""
22,"TEXT_STMBDZ802_02830_SEQ_22",""
23,"TEXT_STMBDZ802_02830_SEQ_23",""
24,"TEXT_STMBDZ802_02830_TODO_00","將<hex:022811FF0A>EventItem<hex:F61E8D280103>交給同盟軍和解放軍的士兵"
25,"TEXT_STMBDZ802_02830_TODO_01","和維德海里對話"
26,"TEXT_STMBDZ802_02830_TODO_02",""
27,"TEXT_STMBDZ802_02830_TODO_03",""
28,"TEXT_STMBDZ802_02830_TODO_04",""
29,"TEXT_STMBDZ802_02830_TODO_05",""
30,"TEXT_STMBDZ802_02830_TODO_06",""
31,"TEXT_STMBDZ802_02830_TODO_07",""
32,"TEXT_STMBDZ802_02830_TODO_08",""
33,"TEXT_STMBDZ802_02830_TODO_09",""
34,"TEXT_STMBDZ802_02830_TODO_10",""
35,"TEXT_STMBDZ802_02830_TODO_11",""
36,"TEXT_STMBDZ802_02830_TODO_12",""
37,"TEXT_STMBDZ802_02830_TODO_13",""
38,"TEXT_STMBDZ802_02830_TODO_14",""
39,"TEXT_STMBDZ802_02830_TODO_15",""
40,"TEXT_STMBDZ802_02830_TODO_16",""
41,"TEXT_STMBDZ802_02830_TODO_17",""
42,"TEXT_STMBDZ802_02830_TODO_18",""
43,"TEXT_STMBDZ802_02830_TODO_19",""
44,"TEXT_STMBDZ802_02830_TODO_20",""
45,"TEXT_STMBDZ802_02830_TODO_21",""
46,"TEXT_STMBDZ802_02830_TODO_22",""
47,"TEXT_STMBDZ802_02830_TODO_23",""
48,"TEXT_STMBDZ802_02830_WEIDHERI_000_000","冒險者閣下，能不能請你幫我送點東西呢。"
49,"TEXT_STMBDZ802_02830_WEIDHERI_000_001","我很想慰勞一下那些為阿拉基利奮戰的士兵，<hex:02100103>可客人吃個不停，我走不開。"
50,"TEXT_STMBDZ802_02830_WEIDHERI_000_002","能否請你將這個<hex:022811FF0A>EventItem<hex:F61E8D280103><hex:02100103>交給保護街道的士兵們呢？"
51,"TEXT_STMBDZ802_02830_WEIDHERI_000_003","能否請你將這個<hex:022811FF0A>EventItem<hex:F61E8D280103><hex:02100103>交給保護街道的士兵們呢？"
52,"TEXT_STMBDZ802_02830_SOLDIERA02830_000_010","找我有什麼事嗎？"
53,"TEXT_STMBDZ802_02830_SOLDIERA02830_000_011","嘿，基拉巴尼亞的酒啊。<hex:02100103>等交接之後我再喝吧。<hex:02100103>……怎麼還不到交接的時候啊。"
54,"TEXT_STMBDZ802_02830_SOLDIERB02830_000_012","我在執行任務……有什麼事嗎？"
55,"TEXT_STMBDZ802_02830_SOLDIERB02830_000_013","<hex:022811FF0A>EventItem<hex:F61E8D280103>啊。<hex:02100103>竟然能喝到故鄉的酒，而且還是這麼上等的酒，<hex:02100103>這讓我深刻感受到我們確實奪回了阿拉基利。"
56,"TEXT_STMBDZ802_02830_HEWELIN_000_014","好渴啊。"
57,"TEXT_STMBDZ802_02830_HEWELIN_000_015","竟然拿<hex:022811FF0A>EventItem<hex:F61E8D280103>當做慶祝用酒，<hex:02100103>真像基拉巴尼亞的風格。<hex:02100103>太體貼人了！"
58,"TEXT_STMBDZ802_02830_HEWELIN_000_016","竟然拿<hex:022811FF0A>EventItem<hex:F61E8D280103>當做慶祝用酒，<hex:02100103>真像基拉巴尼亞的風格。<hex:02100103>太體貼人了！"
59,"TEXT_STMBDZ802_02830_PALEMORNING_000_017","咦，冒險者。<hex:02100103>有什麼事嗎？"
60,"TEXT_STMBDZ802_02830_PALEMORNING_000_018","雖然我很開心，可還在任務中。<hex:02100103>等放完哨我再喝吧。"
61,"TEXT_STMBDZ802_02830_PALEMORNING_000_019","雖然我很開心，可還在任務中。<hex:02100103>等放完哨我再喝吧。"
62,"TEXT_STMBDZ802_02830_WEIDHERI_000_020","冒險者閣下，謝謝你。<hex:02100103>大家看起來非常開心，真是太好了。"
63,"TEXT_STMBDZ802_02830_WEIDHERI_000_021","這裡原本是東方交易的中轉地，非常繁榮，<hex:02100103>可因為帝國的支配，變得蕭條了不少。<hex:02100103>那群傢伙，竟然用飛空艇壟斷了物流……"
64,"TEXT_STMBDZ802_02830_WEIDHERI_000_022","這20年間，上等的<hex:022811FF0A>EventItem<hex:F61E8D280103><hex:02100103>只有帝國兵和那些背叛了我們獲得市民權的傢伙才能喝到。<hex:02100103>不過，這都結束了。"
65,"TEXT_STMBDZ802_02830_WEIDHERI_000_023","說真的，其實錢包很緊張，<hex:02100103>可如果能讓同伴和同胞們喝到這些酒的話，<hex:02100103>想必酒也會很開心吧。"
66,"TEXT_STMBDZ802_02830_WEIDHERI_000_024","現在就讓我們沉醉在勝利的喜悅之中吧。<hex:02100103>……乾杯！"
