key,0,1
#,,
offset,0,4
int32,str,str
0,"TEXT_LUCKZJ016_03579_SEQ_00","<hex:024804F201FC03><hex:024904F201FD03>特殊規則： 等級調整<hex:0249020103><hex:0248020103><hex:02100103>鰭人潮池的索拉嘶·涳爾在凝視著岩壁。"
1,"TEXT_LUCKZJ016_03579_SEQ_01",""
2,"TEXT_LUCKZJ016_03579_SEQ_02",""
3,"TEXT_LUCKZJ016_03579_SEQ_03",""
4,"TEXT_LUCKZJ016_03579_SEQ_04",""
5,"TEXT_LUCKZJ016_03579_SEQ_05",""
6,"TEXT_LUCKZJ016_03579_SEQ_06",""
7,"TEXT_LUCKZJ016_03579_SEQ_07",""
8,"TEXT_LUCKZJ016_03579_SEQ_08",""
9,"TEXT_LUCKZJ016_03579_SEQ_09",""
10,"TEXT_LUCKZJ016_03579_SEQ_10",""
11,"TEXT_LUCKZJ016_03579_SEQ_11",""
12,"TEXT_LUCKZJ016_03579_SEQ_12",""
13,"TEXT_LUCKZJ016_03579_SEQ_13",""
14,"TEXT_LUCKZJ016_03579_SEQ_14",""
15,"TEXT_LUCKZJ016_03579_SEQ_15",""
16,"TEXT_LUCKZJ016_03579_SEQ_16",""
17,"TEXT_LUCKZJ016_03579_SEQ_17",""
18,"TEXT_LUCKZJ016_03579_SEQ_18",""
19,"TEXT_LUCKZJ016_03579_SEQ_19",""
20,"TEXT_LUCKZJ016_03579_SEQ_20",""
21,"TEXT_LUCKZJ016_03579_SEQ_21",""
22,"TEXT_LUCKZJ016_03579_SEQ_22",""
23,"TEXT_LUCKZJ016_03579_SEQ_23",""
24,"TEXT_LUCKZJ016_03579_TODO_00","在<hex:02280CFF05>EObj<hex:F61EABFB0103>等待<hex:02100103>討伐出現的<hex:02280FFF09>BNpcName<hex:F223270103>"
25,"TEXT_LUCKZJ016_03579_TODO_01","將<hex:022811FF0A>EventItem<hex:F61E8EA20103>交給索拉嘶·涳爾"
26,"TEXT_LUCKZJ016_03579_TODO_02",""
27,"TEXT_LUCKZJ016_03579_TODO_03",""
28,"TEXT_LUCKZJ016_03579_TODO_04",""
29,"TEXT_LUCKZJ016_03579_TODO_05",""
30,"TEXT_LUCKZJ016_03579_TODO_06",""
31,"TEXT_LUCKZJ016_03579_TODO_07",""
32,"TEXT_LUCKZJ016_03579_TODO_08",""
33,"TEXT_LUCKZJ016_03579_TODO_09",""
34,"TEXT_LUCKZJ016_03579_TODO_10",""
35,"TEXT_LUCKZJ016_03579_TODO_11",""
36,"TEXT_LUCKZJ016_03579_TODO_12",""
37,"TEXT_LUCKZJ016_03579_TODO_13",""
38,"TEXT_LUCKZJ016_03579_TODO_14",""
39,"TEXT_LUCKZJ016_03579_TODO_15",""
40,"TEXT_LUCKZJ016_03579_TODO_16",""
41,"TEXT_LUCKZJ016_03579_TODO_17",""
42,"TEXT_LUCKZJ016_03579_TODO_18",""
43,"TEXT_LUCKZJ016_03579_TODO_19",""
44,"TEXT_LUCKZJ016_03579_TODO_20",""
45,"TEXT_LUCKZJ016_03579_TODO_21",""
46,"TEXT_LUCKZJ016_03579_TODO_22",""
47,"TEXT_LUCKZJ016_03579_TODO_23",""
48,"TEXT_LUCKZJ016_03579_SORASHSKOAL_000_000","陸地上的人，你看到，那個高處的大門了嗎？<hex:02100103>那是遠古之人，建起的，建築物，<hex:02100103>現在，由鰭人族，借用了。"
49,"TEXT_LUCKZJ016_03579_SORASHSKOAL_000_001","因為很高，沒有水，無法游上去。<hex:02100103>雖然飛上去，也不失為，一個辦法……<hex:02100103>不過還是想找個辦法，能讓我們游著往來那裡。"
50,"TEXT_LUCKZJ016_03579_SORASHSKOAL_000_002","我覺得巨大的骨頭，是個不錯的想法。<hex:02100103>但是，巨大的生物，都游回去了，找不到。<hex:02100103>聚落周圍，偶爾會，見到它們。"
51,"TEXT_LUCKZJ016_03579_SORASHSKOAL_000_003","我會，給你謝禮，請你打倒<hex:02280FFF09>BNpcName<hex:F223270103>，<hex:02100103>幫我拿來，<hex:022811FF0A>EventItem<hex:F61E8EA20103>。<hex:02100103>我是涳爾，沒有水，無法打敗它，拜託你了。"
52,"TEXT_LUCKZJ016_03579_SORASHSKOAL_000_005","我會，給你謝禮，請你打倒<hex:02280FFF09>BNpcName<hex:F223270103>，<hex:02100103>幫我拿來，<hex:022811FF0A>EventItem<hex:F61E8EA20103>。<hex:02100103>我是涳爾，沒有水，無法打敗它，拜託你了。"
53,"TEXT_LUCKZJ016_03579_SYETEM_000_005","附近好像沒有<hex:02280FFF09>BNpcName<hex:F223270103>……<hex:02100103>去別的地方看看。"
54,"TEXT_LUCKZJ016_03579_SORASHSKOAL_000_010","你拿到，<hex:022811FF0A>EventItem<hex:F61E8EA20103>了嗎？"
55,"TEXT_LUCKZJ016_03579_SORASHSKOAL_000_011","哦，謝天謝地，謝天謝地！<hex:02100103>這樣，我就能，回到自己的床上去了。"
56,"TEXT_LUCKZJ016_03579_SORASHSKOAL_000_012","我的床，在那高高的門處，再往裡面。<hex:02100103>那裡面，有很多，小房間。<hex:02100103>大家在那裡，用海藻，堆成床。"
57,"TEXT_LUCKZJ016_03579_SORASHSKOAL_000_013","鰭人族的涳爾，在還小沒有卵的時候，只能住在高處。<hex:02100103>等成了澳恩，有卵就成了出色的大人，就住在低處。<hex:02100103>母王大人和雌鰭人族，以及偉大的雄鰭人族，都住在海底。"
58,"TEXT_LUCKZJ016_03579_SORASHSKOAL_000_014","所以年輕的涳爾，沒有水，就很困難。<hex:02100103>希望潮水，能快點回來，<hex:02100103>不過，有這個骨頭，暫時應該沒問題，謝謝你。"
