key,0,1
#,,
offset,0,4
int32,str,str
0,"TEXT_LUCKZH002_03512_SEQ_00","<hex:024804F201FC03><hex:024904F201FD03>特殊規則： 等級調整<hex:0249020103><hex:0248020103><hex:02100103>努貝依舊礦山的希爾馬希望想為油燈添油。"
1,"TEXT_LUCKZH002_03512_SEQ_01",""
2,"TEXT_LUCKZH002_03512_SEQ_02",""
3,"TEXT_LUCKZH002_03512_SEQ_03",""
4,"TEXT_LUCKZH002_03512_SEQ_04",""
5,"TEXT_LUCKZH002_03512_SEQ_05",""
6,"TEXT_LUCKZH002_03512_SEQ_06",""
7,"TEXT_LUCKZH002_03512_SEQ_07",""
8,"TEXT_LUCKZH002_03512_SEQ_08",""
9,"TEXT_LUCKZH002_03512_SEQ_09",""
10,"TEXT_LUCKZH002_03512_SEQ_10",""
11,"TEXT_LUCKZH002_03512_SEQ_11",""
12,"TEXT_LUCKZH002_03512_SEQ_12",""
13,"TEXT_LUCKZH002_03512_SEQ_13",""
14,"TEXT_LUCKZH002_03512_SEQ_14",""
15,"TEXT_LUCKZH002_03512_SEQ_15",""
16,"TEXT_LUCKZH002_03512_SEQ_16",""
17,"TEXT_LUCKZH002_03512_SEQ_17",""
18,"TEXT_LUCKZH002_03512_SEQ_18",""
19,"TEXT_LUCKZH002_03512_SEQ_19",""
20,"TEXT_LUCKZH002_03512_SEQ_20",""
21,"TEXT_LUCKZH002_03512_SEQ_21",""
22,"TEXT_LUCKZH002_03512_SEQ_22",""
23,"TEXT_LUCKZH002_03512_SEQ_23",""
24,"TEXT_LUCKZH002_03512_TODO_00","對<hex:02280CFF05>EObj<hex:F61EAD0E0103>使用<hex:022811FF0A>EventItem<hex:F61E8F2E0103>"
25,"TEXT_LUCKZH002_03512_TODO_01","向希爾馬報告"
26,"TEXT_LUCKZH002_03512_TODO_02",""
27,"TEXT_LUCKZH002_03512_TODO_03",""
28,"TEXT_LUCKZH002_03512_TODO_04",""
29,"TEXT_LUCKZH002_03512_TODO_05",""
30,"TEXT_LUCKZH002_03512_TODO_06",""
31,"TEXT_LUCKZH002_03512_TODO_07",""
32,"TEXT_LUCKZH002_03512_TODO_08",""
33,"TEXT_LUCKZH002_03512_TODO_09",""
34,"TEXT_LUCKZH002_03512_TODO_10",""
35,"TEXT_LUCKZH002_03512_TODO_11",""
36,"TEXT_LUCKZH002_03512_TODO_12",""
37,"TEXT_LUCKZH002_03512_TODO_13",""
38,"TEXT_LUCKZH002_03512_TODO_14",""
39,"TEXT_LUCKZH002_03512_TODO_15",""
40,"TEXT_LUCKZH002_03512_TODO_16",""
41,"TEXT_LUCKZH002_03512_TODO_17",""
42,"TEXT_LUCKZH002_03512_TODO_18",""
43,"TEXT_LUCKZH002_03512_TODO_19",""
44,"TEXT_LUCKZH002_03512_TODO_20",""
45,"TEXT_LUCKZH002_03512_TODO_21",""
46,"TEXT_LUCKZH002_03512_TODO_22",""
47,"TEXT_LUCKZH002_03512_TODO_23",""
48,"TEXT_LUCKZH002_03512_HILMAR_000_000","你是旅行者吧。<hex:02100103>能到這個地方來，<hex:02100103>看來你的身手還不錯。"
49,"TEXT_LUCKZH002_03512_HILMAR_000_001","能請你幫我個忙嗎？<hex:02100103>也不是什麼難事，對你來說應該很簡單吧。<hex:02100103>我只是想請你給坑道裡的油燈添點油。"
50,"TEXT_LUCKZH002_03512_HILMAR_000_002","你把<hex:022811FF0A>EventItem<hex:F61E8F2E0103>添進四個<hex:02280CFF05>EObj<hex:F61EAD0E0103>裡就行了。<hex:02100103>我會給你報酬的，拜託你了。"
51,"TEXT_LUCKZH002_03512_HILMAR_000_010","你把<hex:022811FF0A>EventItem<hex:F61E8F2E0103>添進四個<hex:02280CFF05>EObj<hex:F61EAD0E0103>裡就行了。<hex:02100103>我會給你報酬的，拜託你了。"
52,"TEXT_LUCKZH002_03512_HILMAR_000_020","看來工作全都完成了，辛苦你了。<hex:02100103>坑道裡有很多諾姆，很麻煩吧？"
53,"TEXT_LUCKZH002_03512_HILMAR_000_021","礦工的數量減少了，<hex:02100103>因此坑道中的諾姆的數量就開始瘋狂增長……<hex:02100103>現在別說採礦了，連給油燈添油都很麻煩了。"
54,"TEXT_LUCKZH002_03512_HILMAR_000_022","儘管如此，礦石的儲備量不足時，<hex:02100103>就算是知道有危險也要硬著頭皮進去採礦啊。"
55,"TEXT_LUCKZH002_03512_HILMAR_000_023","哎呦，我還沒道謝呢，報酬也還沒給你呢。<hex:02100103>謝謝你，請你收下這些報酬吧。"
56,"TEXT_LUCKZH002_03512_MINER03512_000_000","（★未使用／削除予定★）"
57,"TEXT_LUCKZH002_03512_MINER03512_000_001","（★未使用／削除予定★）"
58,"TEXT_LUCKZH002_03512_MINER03512_000_002","（★未使用／削除予定★）"
59,"TEXT_LUCKZH002_03512_MINER03512_000_010","（★未使用／削除予定★）"
60,"TEXT_LUCKZH002_03512_MINER03512_000_020","（★未使用／削除予定★）"
61,"TEXT_LUCKZH002_03512_MINER03512_000_021","（★未使用／削除予定★）"
62,"TEXT_LUCKZH002_03512_MINER03512_000_022","（★未使用／削除予定★）"
63,"TEXT_LUCKZH002_03512_MINER03512_000_023","（★未使用／削除予定★）"
