key,0,1
#,,
offset,0,4
int32,str,str
0,"TEXT_GAIUSB005_00812_SEQ_00","太陽海岸的維斯凱特想讓冒險者在正式工作前先練練手。"
1,"TEXT_GAIUSB005_00812_SEQ_01","在接受格格魯玖的委託之前，需要去打倒<hex:02280FFF09>BNpcName<hex:F207B80103>。將<hex:022811FF0A>EventItem<hex:F61E86FC0103>設定在<hex:02280CFF05>EObj<hex:F61E8C730103>。"
2,"TEXT_GAIUSB005_00812_SEQ_02","在<hex:02280CFF05>EObj<hex:F61E8ECF0103>等待並打倒<hex:02280FFF09>BNpcName<hex:F207B80103>。獲取<hex:022811FF0A>EventItem<hex:F61E86FD0103>。"
3,"TEXT_GAIUSB005_00812_SEQ_03","打倒<hex:02280FFF09>BNpcName<hex:F207B80103>，獲得了<hex:022811FF0A>EventItem<hex:F61E86FD0103>。將其交給太陽海岸的維斯凱特。"
4,"TEXT_GAIUSB005_00812_SEQ_04","維斯凱特了解到了冒險者的力量並非虛假。準備開始執行格格魯玖的委託。"
5,"TEXT_GAIUSB005_00812_SEQ_05",""
6,"TEXT_GAIUSB005_00812_SEQ_06",""
7,"TEXT_GAIUSB005_00812_SEQ_07",""
8,"TEXT_GAIUSB005_00812_SEQ_08",""
9,"TEXT_GAIUSB005_00812_SEQ_09",""
10,"TEXT_GAIUSB005_00812_SEQ_10",""
11,"TEXT_GAIUSB005_00812_SEQ_11",""
12,"TEXT_GAIUSB005_00812_SEQ_12",""
13,"TEXT_GAIUSB005_00812_SEQ_13",""
14,"TEXT_GAIUSB005_00812_SEQ_14",""
15,"TEXT_GAIUSB005_00812_SEQ_15",""
16,"TEXT_GAIUSB005_00812_SEQ_16",""
17,"TEXT_GAIUSB005_00812_SEQ_17",""
18,"TEXT_GAIUSB005_00812_SEQ_18",""
19,"TEXT_GAIUSB005_00812_SEQ_19",""
20,"TEXT_GAIUSB005_00812_SEQ_20",""
21,"TEXT_GAIUSB005_00812_SEQ_21",""
22,"TEXT_GAIUSB005_00812_SEQ_22",""
23,"TEXT_GAIUSB005_00812_SEQ_23",""
24,"TEXT_GAIUSB005_00812_TODO_00","將<hex:022811FF0A>EventItem<hex:F61E86FC0103>設定在<hex:02280CFF05>EObj<hex:F61E8C730103>"
25,"TEXT_GAIUSB005_00812_TODO_01","在<hex:02280CFF05>EObj<hex:F61E8ECF0103>處等待 從<hex:02280FFF09>BNpcName<hex:F207B80103>身上得到<hex:022811FF0A>EventItem<hex:F61E86FD0103>"
26,"TEXT_GAIUSB005_00812_TODO_02","將<hex:022811FF0A>EventItem<hex:F61E86FD0103>交給維斯凱特"
27,"TEXT_GAIUSB005_00812_TODO_03",""
28,"TEXT_GAIUSB005_00812_TODO_04",""
29,"TEXT_GAIUSB005_00812_TODO_05",""
30,"TEXT_GAIUSB005_00812_TODO_06",""
31,"TEXT_GAIUSB005_00812_TODO_07",""
32,"TEXT_GAIUSB005_00812_TODO_08",""
33,"TEXT_GAIUSB005_00812_TODO_09",""
34,"TEXT_GAIUSB005_00812_TODO_10",""
35,"TEXT_GAIUSB005_00812_TODO_11",""
36,"TEXT_GAIUSB005_00812_TODO_12",""
37,"TEXT_GAIUSB005_00812_TODO_13",""
38,"TEXT_GAIUSB005_00812_TODO_14",""
39,"TEXT_GAIUSB005_00812_TODO_15",""
40,"TEXT_GAIUSB005_00812_TODO_16",""
41,"TEXT_GAIUSB005_00812_TODO_17",""
42,"TEXT_GAIUSB005_00812_TODO_18",""
43,"TEXT_GAIUSB005_00812_TODO_19",""
44,"TEXT_GAIUSB005_00812_TODO_20",""
45,"TEXT_GAIUSB005_00812_TODO_21",""
46,"TEXT_GAIUSB005_00812_TODO_22",""
47,"TEXT_GAIUSB005_00812_TODO_23",""
48,"TEXT_GAIUSB005_00812_WHEISKAET_000_000","格格魯玖老爺委託的內容並不簡單。<hex:02100103>在正式執行之前你先來練練手吧。"
49,"TEXT_GAIUSB005_00812_WHEISKAET_000_001","最近從西面順流而來的<hex:02280FFF09>BNpcName<hex:F207B80103>吃掉了很多海邊的魚，<hex:02100103>老爺很在意這件事。"
50,"TEXT_GAIUSB005_00812_WHEISKAET_000_002","你把這<hex:022811FF0A>EventItem<hex:F61E86FC0103>布置在海岸上，<hex:02100103>打倒那些想來吃食物的<hex:02280FFF09>BNpcName<hex:F207B80103>吧。"
51,"TEXT_GAIUSB005_00812_WHEISKAET_000_003","對了……為了證明你確實打倒了它們，<hex:02100103>把<hex:022811FF0A>EventItem<hex:F61E86FD0103>帶回來吧。"
52,"TEXT_GAIUSB005_00812_WHEISKAET_000_010","在指定地點布置誘餌，打倒<hex:02280FFF09>BNpcName<hex:F207B80103>"
53,"TEXT_GAIUSB005_00812_WHEISKAET_000_020","你帶來<hex:022811FF0A>EventItem<hex:F61E86FD0103>了嗎？"
54,"TEXT_GAIUSB005_00812_WHEISKAET_000_025","……好的。<hex:02100103>這下我知道你的「力量」並非虛假了。"
55,"TEXT_GAIUSB005_00812_WHEISKAET_000_026","那麼我就把格格魯玖老爺的委託告訴你。<hex:02100103>和剛才那簡單的工作可是不同級別的。<hex:02100103>……你可不要因為害怕而逃走哦？"
56,"TEXT_GAIUSB005_00812_POP_MESSAGE_000","察覺到了敵人的氣息！"
