key,0,1
#,,
offset,0,4
int32,str,str
0,"TEXT_BANPIX118_03706_SEQ_00","<hex:024804F201FC03><hex:024904F201FD03>特殊規則： 等級調整（限定職業）<hex:0249020103><hex:0248020103><hex:02100103>※本任務需要與接受任務時的職業相同才可繼續進行任務。<hex:02100103><hex:02100103>群花館的烏因·尼伊好像有什麼煩惱。"
1,"TEXT_BANPIX118_03706_SEQ_01",""
2,"TEXT_BANPIX118_03706_SEQ_02",""
3,"TEXT_BANPIX118_03706_SEQ_03",""
4,"TEXT_BANPIX118_03706_SEQ_04",""
5,"TEXT_BANPIX118_03706_SEQ_05",""
6,"TEXT_BANPIX118_03706_SEQ_06",""
7,"TEXT_BANPIX118_03706_SEQ_07",""
8,"TEXT_BANPIX118_03706_SEQ_08",""
9,"TEXT_BANPIX118_03706_SEQ_09",""
10,"TEXT_BANPIX118_03706_SEQ_10",""
11,"TEXT_BANPIX118_03706_SEQ_11",""
12,"TEXT_BANPIX118_03706_SEQ_12",""
13,"TEXT_BANPIX118_03706_SEQ_13",""
14,"TEXT_BANPIX118_03706_SEQ_14",""
15,"TEXT_BANPIX118_03706_SEQ_15",""
16,"TEXT_BANPIX118_03706_SEQ_16",""
17,"TEXT_BANPIX118_03706_SEQ_17",""
18,"TEXT_BANPIX118_03706_SEQ_18",""
19,"TEXT_BANPIX118_03706_SEQ_19",""
20,"TEXT_BANPIX118_03706_SEQ_20",""
21,"TEXT_BANPIX118_03706_SEQ_21",""
22,"TEXT_BANPIX118_03706_SEQ_22",""
23,"TEXT_BANPIX118_03706_SEQ_23",""
24,"TEXT_BANPIX118_03706_TODO_00","在群樹館東北方的<hex:02280CFF05>EObj<hex:F61EAF190103>張望<hex:02100103>從出現的<hex:02280FFF09>BNpcName<hex:F223D10103>身上獲取<hex:022811FF0A>EventItem<hex:F61E8FFC0103>"
25,"TEXT_BANPIX118_03706_TODO_01","將<hex:022811FF0A>EventItem<hex:F61E8FFC0103>交給烏因·尼伊"
26,"TEXT_BANPIX118_03706_TODO_02",""
27,"TEXT_BANPIX118_03706_TODO_03",""
28,"TEXT_BANPIX118_03706_TODO_04",""
29,"TEXT_BANPIX118_03706_TODO_05",""
30,"TEXT_BANPIX118_03706_TODO_06",""
31,"TEXT_BANPIX118_03706_TODO_07",""
32,"TEXT_BANPIX118_03706_TODO_08",""
33,"TEXT_BANPIX118_03706_TODO_09",""
34,"TEXT_BANPIX118_03706_TODO_10",""
35,"TEXT_BANPIX118_03706_TODO_11",""
36,"TEXT_BANPIX118_03706_TODO_12",""
37,"TEXT_BANPIX118_03706_TODO_13",""
38,"TEXT_BANPIX118_03706_TODO_14",""
39,"TEXT_BANPIX118_03706_TODO_15",""
40,"TEXT_BANPIX118_03706_TODO_16",""
41,"TEXT_BANPIX118_03706_TODO_17",""
42,"TEXT_BANPIX118_03706_TODO_18",""
43,"TEXT_BANPIX118_03706_TODO_19",""
44,"TEXT_BANPIX118_03706_TODO_20",""
45,"TEXT_BANPIX118_03706_TODO_21",""
46,"TEXT_BANPIX118_03706_TODO_22",""
47,"TEXT_BANPIX118_03706_TODO_23",""
48,"TEXT_BANPIX118_03706_UINNEE_000_000","我聽安穆·艾蘭的孩子們說，<hex:02100103>在那裡，水是極為寶貴的東西。<hex:02100103>所以孩子們從來沒有在水裡玩過。"
49,"TEXT_BANPIX118_03706_UINNEE_000_001","無論如何，我也想把水帶到夢裡，<hex:02100103>讓安穆·艾蘭的孩子們好好玩一玩！"
50,"TEXT_BANPIX118_03706_UINNEE_000_002","這樣一來，我們也可以自由自在地玩水了，<hex:02100103>還不會被水妖族欺負，簡直是一石二鳥呢！<hex:02100103>所以，我想要拜託你。"
51,"TEXT_BANPIX118_03706_UINNEE_000_003","去群樹館的東北方，打倒<hex:02280FFF09>BNpcName<hex:F223D10103>吧！<hex:02100103>只要有它的核心，夢世界中就能源源不斷地湧出水來！"
52,"TEXT_BANPIX118_03706_UINNEE_000_010","拿到<hex:022811FF0A>EventItem<hex:F61E8FFC0103>了嗎？"
53,"TEXT_BANPIX118_03706_UINNEE_000_011","嗯嗯，就是這個，謝謝你！<hex:02100103>夢裡有了好多好多水的話，<hex:02100103>孩子們也可以隨心所欲地玩了！"
54,"TEXT_BANPIX118_03706_UINNEE_000_012","可以游泳，或者是浮在水上……<hex:02100103>還可以扮演水妖族，把人拉進水裡！<hex:02100103>好期待啊！"
