key,0,1
#,,
offset,0,4
int32,str,str
0,"TEXT_CLSALC250_00583_SEQ_00","鍊金術士公會的塞文利安一副悶悶不樂的樣子。"
1,"TEXT_CLSALC250_00583_SEQ_01","塞文利安對鍊金術士公會推給他的工作感到不滿。代替他製作1個優質<hex:02280DFF07>ItemHQ<hex:F215920103>，完成後交給他。"
2,"TEXT_CLSALC250_00583_SEQ_02","冒險者交納了<hex:02280DFF07>ItemHQ<hex:F215920103>，塞文利安對此表示了感謝。他表示在完成下次任務之後，將讓冒險者協助究極鍊金術的研究。為此做好準備，努力鍛鍊。<hex:02100103><hex:02100103>※鍊金術士的等級達到30級以上時，可以從塞文利安那裡領取下一個鍊金術士任務。"
3,"TEXT_CLSALC250_00583_SEQ_03",""
4,"TEXT_CLSALC250_00583_SEQ_04",""
5,"TEXT_CLSALC250_00583_SEQ_05",""
6,"TEXT_CLSALC250_00583_SEQ_06",""
7,"TEXT_CLSALC250_00583_SEQ_07",""
8,"TEXT_CLSALC250_00583_SEQ_08",""
9,"TEXT_CLSALC250_00583_SEQ_09",""
10,"TEXT_CLSALC250_00583_SEQ_10",""
11,"TEXT_CLSALC250_00583_SEQ_11",""
12,"TEXT_CLSALC250_00583_SEQ_12",""
13,"TEXT_CLSALC250_00583_SEQ_13",""
14,"TEXT_CLSALC250_00583_SEQ_14",""
15,"TEXT_CLSALC250_00583_SEQ_15",""
16,"TEXT_CLSALC250_00583_SEQ_16",""
17,"TEXT_CLSALC250_00583_SEQ_17",""
18,"TEXT_CLSALC250_00583_SEQ_18",""
19,"TEXT_CLSALC250_00583_SEQ_19",""
20,"TEXT_CLSALC250_00583_SEQ_20",""
21,"TEXT_CLSALC250_00583_SEQ_21",""
22,"TEXT_CLSALC250_00583_SEQ_22",""
23,"TEXT_CLSALC250_00583_SEQ_23",""
24,"TEXT_CLSALC250_00583_TODO_00","將<hex:02280DFF07>ItemHQ<hex:F215920103>交給塞文利安"
25,"TEXT_CLSALC250_00583_TODO_01",""
26,"TEXT_CLSALC250_00583_TODO_02",""
27,"TEXT_CLSALC250_00583_TODO_03",""
28,"TEXT_CLSALC250_00583_TODO_04",""
29,"TEXT_CLSALC250_00583_TODO_05",""
30,"TEXT_CLSALC250_00583_TODO_06",""
31,"TEXT_CLSALC250_00583_TODO_07",""
32,"TEXT_CLSALC250_00583_TODO_08",""
33,"TEXT_CLSALC250_00583_TODO_09",""
34,"TEXT_CLSALC250_00583_TODO_10",""
35,"TEXT_CLSALC250_00583_TODO_11",""
36,"TEXT_CLSALC250_00583_TODO_12",""
37,"TEXT_CLSALC250_00583_TODO_13",""
38,"TEXT_CLSALC250_00583_TODO_14",""
39,"TEXT_CLSALC250_00583_TODO_15",""
40,"TEXT_CLSALC250_00583_TODO_16",""
41,"TEXT_CLSALC250_00583_TODO_17",""
42,"TEXT_CLSALC250_00583_TODO_18",""
43,"TEXT_CLSALC250_00583_TODO_19",""
44,"TEXT_CLSALC250_00583_TODO_20",""
45,"TEXT_CLSALC250_00583_TODO_21",""
46,"TEXT_CLSALC250_00583_TODO_22",""
47,"TEXT_CLSALC250_00583_TODO_23",""
48,"TEXT_CLSALC250_00583_SEVERIAN_000","你……還真會挑時間來啊！<hex:02100103>不過我很歡迎哦，不愧是我的僕人！"
49,"TEXT_CLSALC250_00583_SEVERIAN_001","公會的那些傢伙真煩人啊，<hex:02100103>又把完全不刺激大腦神經的工作推給我。"
50,"TEXT_CLSALC250_00583_SEVERIAN_002","在上次的委託中你也有不小收穫吧？<hex:02100103>所以，這次本想讓你挑戰更有難度的工作……<hex:02100103>但這個委託卻成了絆腳石。"
51,"TEXT_CLSALC250_00583_SEVERIAN_003","那麼，你就代替我去完成這次的委託吧。<hex:02100103>需要你製作1個優質<hex:02280DFF07>ItemHQ<hex:F215920103>。"
52,"TEXT_CLSALC250_00583_SEVERIAN_004","聽好了哦，需要的是優質製品。<hex:02100103>一味追求品質是深奧且危險的。"
53,"TEXT_CLSALC250_00583_SYS_000","試著製作「優質道具」吧。<hex:02100103>在製作過程中，通過提升「品質」，<hex:02100103>能大大提高優質道具的完成率。"
54,"TEXT_CLSALC250_00583_SYS_001","（★未使用／削除予定★）"
55,"TEXT_CLSALC250_00583_SEVERIAN_010","製作出優質<hex:02280DFF07>ItemHQ<hex:F215920103>了嗎？<hex:02100103>潛心於追求品質的心情我可以理解，<hex:02100103>不過，做得差不多就行了啦。"
56,"TEXT_CLSALC250_00583_SEVERIAN_020","……雖說是泡堿中的精品，但也只能當做泡堿使用。<hex:02100103>不過，確實是很好的<hex:02280DFF07>ItemHQ<hex:F215920103>！"
57,"TEXT_CLSALC250_00583_SEVERIAN_021","使用在任何用途上都能達到最好的效果。<hex:02100103>不好咯……那些開始用不慣其他泡堿的客人都會來找你咯！"
58,"TEXT_CLSALC250_00583_SEVERIAN_022","泡堿在生活中用途廣泛。<hex:02100103>可用於玻璃製品的材料上、羊毛加工上……<hex:02100103>據說在烹調上的用途也不小。"
59,"TEXT_CLSALC250_00583_SEVERIAN_023","也就是說，泡堿比起使用在鍊金術中，<hex:02100103>在其他的地方更能凸顯其價值。"
60,"TEXT_CLSALC250_00583_SEVERIAN_024","鍊金術給予人們的恩惠體現在生活的各種細節中。<hex:02100103>過去，我們鍊金術士被冠上了異端分子等罪名，遭受迫害，<hex:02100103>但那也只是歷史中的一頁罷了。"
61,"TEXT_CLSALC250_00583_SEVERIAN_025","我關心的只是能否順利進行研究而已。"
62,"TEXT_CLSALC250_00583_SEVERIAN_026","我看重的是研究成果，對其用途不感興趣。<hex:02100103>我並非像那些傢伙一樣，想要為他人做貢獻，<hex:02100103>也不會把鍊金術當成搖錢樹。"
63,"TEXT_CLSALC250_00583_SEVERIAN_027","我的目標一直都是究極鍊金術！<hex:02100103>待你完成下一次的任務之後，就當我的助手吧！"
