key,0,1
#,,
offset,0,4
int32,str,str
0,"TEXT_LUCKMB106_03307_SEQ_00","群花館的蘇兒·烏因笑容滿面。"
1,"TEXT_LUCKMB106_03307_SEQ_01",""
2,"TEXT_LUCKMB106_03307_SEQ_02",""
3,"TEXT_LUCKMB106_03307_SEQ_03",""
4,"TEXT_LUCKMB106_03307_SEQ_04",""
5,"TEXT_LUCKMB106_03307_SEQ_05",""
6,"TEXT_LUCKMB106_03307_SEQ_06",""
7,"TEXT_LUCKMB106_03307_SEQ_07",""
8,"TEXT_LUCKMB106_03307_SEQ_08",""
9,"TEXT_LUCKMB106_03307_SEQ_09",""
10,"TEXT_LUCKMB106_03307_SEQ_10",""
11,"TEXT_LUCKMB106_03307_SEQ_11",""
12,"TEXT_LUCKMB106_03307_SEQ_12",""
13,"TEXT_LUCKMB106_03307_SEQ_13",""
14,"TEXT_LUCKMB106_03307_SEQ_14",""
15,"TEXT_LUCKMB106_03307_SEQ_15",""
16,"TEXT_LUCKMB106_03307_SEQ_16",""
17,"TEXT_LUCKMB106_03307_SEQ_17",""
18,"TEXT_LUCKMB106_03307_SEQ_18",""
19,"TEXT_LUCKMB106_03307_SEQ_19",""
20,"TEXT_LUCKMB106_03307_SEQ_20",""
21,"TEXT_LUCKMB106_03307_SEQ_21",""
22,"TEXT_LUCKMB106_03307_SEQ_22",""
23,"TEXT_LUCKMB106_03307_SEQ_23",""
24,"TEXT_LUCKMB106_03307_TODO_00","對<hex:02280CFF05>EObj<hex:F61EAADB0103>使用<hex:022811FF0A>EventItem<hex:F61E8E660103>"
25,"TEXT_LUCKMB106_03307_TODO_01","和蘇兒·烏因對話"
26,"TEXT_LUCKMB106_03307_TODO_02",""
27,"TEXT_LUCKMB106_03307_TODO_03",""
28,"TEXT_LUCKMB106_03307_TODO_04",""
29,"TEXT_LUCKMB106_03307_TODO_05",""
30,"TEXT_LUCKMB106_03307_TODO_06",""
31,"TEXT_LUCKMB106_03307_TODO_07",""
32,"TEXT_LUCKMB106_03307_TODO_08",""
33,"TEXT_LUCKMB106_03307_TODO_09",""
34,"TEXT_LUCKMB106_03307_TODO_10",""
35,"TEXT_LUCKMB106_03307_TODO_11",""
36,"TEXT_LUCKMB106_03307_TODO_12",""
37,"TEXT_LUCKMB106_03307_TODO_13",""
38,"TEXT_LUCKMB106_03307_TODO_14",""
39,"TEXT_LUCKMB106_03307_TODO_15",""
40,"TEXT_LUCKMB106_03307_TODO_16",""
41,"TEXT_LUCKMB106_03307_TODO_17",""
42,"TEXT_LUCKMB106_03307_TODO_18",""
43,"TEXT_LUCKMB106_03307_TODO_19",""
44,"TEXT_LUCKMB106_03307_TODO_20",""
45,"TEXT_LUCKMB106_03307_TODO_21",""
46,"TEXT_LUCKMB106_03307_TODO_22",""
47,"TEXT_LUCKMB106_03307_TODO_23",""
48,"TEXT_LUCKMB106_03307_SULUIN_000_000","那我也可以拜託你幫忙嗎？"
49,"TEXT_LUCKMB106_03307_SULUIN_000_001","我們仙子族非常喜歡群花館，<hex:02100103>所以一定要讓這裡任何時候都保持可愛。"
50,"TEXT_LUCKMB106_03307_SULUIN_000_002","這個<hex:022811FF0A>EventItem<hex:F61E8E660103>你拿著，<hex:02100103>你能去把它撒在群花館四處嗎？<hex:02100103>拜託你了哦！"
51,"TEXT_LUCKMB106_03307_SULUIN_000_010","為了讓群花館保持最可愛的樣子，<hex:02100103>請把<hex:022811FF0A>EventItem<hex:F61E8E660103>撒在地上！"
52,"TEXT_LUCKMB106_03307_PIXIEA03307_000_020","(-好奇的仙子族-)哎呀哎呀？<hex:02100103>你在撒花的種子呀！<hex:02100103>太棒了，這座建築也會變得更加美麗呢！"
53,"TEXT_LUCKMB106_03307_PIXIEA03307_000_021","(-好奇的仙子族-)這裡以前叫做孚布特王國，<hex:02100103>還有座很大的人類的城市呢，<hex:02100103>但是遭到食罪靈襲擊之後，大家就不知道跑到哪裡去了！"
54,"TEXT_LUCKMB106_03307_PIXIEA03307_000_022","(-好奇的仙子族-)現在變成我們居住的地方了，<hex:02100103>所以我們才要把這些建築物裝飾得很漂亮！"
55,"TEXT_LUCKMB106_03307_PIXIEB03307_000_023","(-活潑的仙子族-)哇——會開出怎樣的花呀！<hex:02100103>要是有大大的葉子的話就可以用來做窗簾了。<hex:02100103>快點長出來吧！"
56,"TEXT_LUCKMB106_03307_SULUIN_000_030","種子已經撒好了呀，謝謝。<hex:02100103>果然這裡還是要開滿鮮花，<hex:02100103>才配得上<hex:021A020203>「群花館」<hex:021A020103>這個名字呢！"
57,"TEXT_LUCKMB106_03307_SULUIN_000_031","以前我們住的茂密的森林也很漂亮，<hex:02100103>但那裡基本都被光之泛濫給吞噬了。"
58,"TEXT_LUCKMB106_03307_SULUIN_000_032","於是我們在四處徘徊的時候，<hex:02100103>發現這裡有個被人類捨棄的城市，<hex:02100103>就決定和其他的妖靈們一起住在這裡啦。"
59,"TEXT_LUCKMB106_03307_SULUIN_000_033","現在我們已經喜歡上這裡了！<hex:02100103>你也來這常春之國<hex:02100103>過上永遠幸福的生活吧？"
